ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-21T09:17:34.129+00:00,42.24,220505341952,throttled=0x0
2026-03-21T09:17:44.129+00:00,41.70,220505337856,throttled=0x0
2026-03-21T09:17:54.129+00:00,41.70,220505329664,throttled=0x0
2026-03-21T09:18:04.129+00:00,41.16,220505329664,throttled=0x0
2026-03-21T09:18:14.129+00:00,41.16,220505321472,throttled=0x0
2026-03-21T09:18:24.129+00:00,41.70,220505313280,throttled=0x0
2026-03-21T09:18:34.129+00:00,41.16,220505313280,throttled=0x0
2026-03-21T09:18:44.130+00:00,41.16,220505305088,throttled=0x0
2026-03-21T09:18:54.129+00:00,41.16,220505300992,throttled=0x0
2026-03-21T09:19:04.129+00:00,41.16,220505292800,throttled=0x0
2026-03-21T09:19:14.130+00:00,41.70,220505284608,throttled=0x0
2026-03-21T09:19:24.129+00:00,41.16,220505280512,throttled=0x0
2026-03-21T09:19:34.129+00:00,41.16,220505276416,throttled=0x0
2026-03-21T09:19:44.129+00:00,41.70,220505272320,throttled=0x0
2026-03-21T09:19:54.129+00:00,41.16,220505264128,throttled=0x0
2026-03-21T09:20:04.129+00:00,41.16,220505255936,throttled=0x0
2026-03-21T09:20:14.129+00:00,41.70,220505251840,throttled=0x0
2026-03-21T09:20:24.129+00:00,41.16,220505243648,throttled=0x0
2026-03-21T09:20:34.129+00:00,41.16,220505239552,throttled=0x0
2026-03-21T09:20:44.129+00:00,41.16,220505231360,throttled=0x0
2026-03-21T09:20:54.130+00:00,41.16,220505219072,throttled=0x0
2026-03-21T09:21:04.129+00:00,41.16,220505219072,throttled=0x0
2026-03-21T09:21:14.129+00:00,41.16,220505210880,throttled=0x0
2026-03-21T09:21:24.129+00:00,41.16,220505206784,throttled=0x0
2026-03-21T09:21:34.129+00:00,41.16,220505202688,throttled=0x0
2026-03-21T09:21:44.129+00:00,41.16,220505194496,throttled=0x0
2026-03-21T09:21:54.129+00:00,41.16,220505190400,throttled=0x0
2026-03-21T09:22:04.129+00:00,40.62,220505186304,throttled=0x0
2026-03-21T09:22:14.129+00:00,41.16,220505178112,throttled=0x0
2026-03-21T09:22:24.129+00:00,41.16,220505174016,throttled=0x0
2026-03-21T09:22:34.129+00:00,41.16,220505165824,throttled=0x0
2026-03-21T09:22:44.130+00:00,41.16,220505165824,throttled=0x0
2026-03-21T09:22:54.129+00:00,41.16,220505157632,throttled=0x0
2026-03-21T09:23:04.129+00:00,41.16,220505149440,throttled=0x0
2026-03-21T09:23:14.129+00:00,41.16,220505137152,throttled=0x0
2026-03-21T09:23:24.129+00:00,41.70,220505137152,throttled=0x0
2026-03-21T09:23:34.129+00:00,41.16,220505128960,throttled=0x0
2026-03-21T09:23:44.129+00:00,41.16,220505124864,throttled=0x0
2026-03-21T09:23:54.129+00:00,41.16,220505120768,throttled=0x0
2026-03-21T09:24:04.129+00:00,41.16,220505116672,throttled=0x0
2026-03-21T09:24:14.129+00:00,41.16,220505108480,throttled=0x0
2026-03-21T09:24:24.129+00:00,41.16,220505100288,throttled=0x0
2026-03-21T09:24:34.129+00:00,41.16,220505096192,throttled=0x0
2026-03-21T09:24:44.129+00:00,40.62,220505092096,throttled=0x0
2026-03-21T09:24:54.129+00:00,41.16,220505079808,throttled=0x0
2026-03-21T09:25:04.129+00:00,41.16,220505071616,throttled=0x0
2026-03-21T09:25:14.129+00:00,41.16,220505071616,throttled=0x0
2026-03-21T09:25:24.129+00:00,41.16,220505067520,throttled=0x0
2026-03-21T09:25:34.129+00:00,41.16,220505063424,throttled=0x0
2026-03-21T09:25:44.129+00:00,41.70,220505055232,throttled=0x0
2026-03-21T09:25:54.129+00:00,41.16,220505051136,throttled=0x0
2026-03-21T09:26:04.129+00:00,41.16,220505047040,throttled=0x0
2026-03-21T09:26:14.129+00:00,41.16,220505042944,throttled=0x0
2026-03-21T09:26:24.129+00:00,41.70,220505034752,throttled=0x0
2026-03-21T09:26:34.129+00:00,41.70,220505034752,throttled=0x0
2026-03-21T09:26:44.129+00:00,41.16,220505026560,throttled=0x0
2026-03-21T09:26:54.129+00:00,41.16,220505022464,throttled=0x0
2026-03-21T09:27:04.129+00:00,41.16,220505014272,throttled=0x0
2026-03-21T09:27:14.129+00:00,41.16,220505006080,throttled=0x0
2026-03-21T09:27:24.129+00:00,41.16,220505006080,throttled=0x0
2026-03-21T09:27:34.129+00:00,41.16,220504997888,throttled=0x0
2026-03-21T09:27:44.129+00:00,41.16,220504989696,throttled=0x0
2026-03-21T09:27:54.131+00:00,41.70,220504985600,throttled=0x0
2026-03-21T09:28:04.129+00:00,41.16,220504981504,throttled=0x0
2026-03-21T09:28:14.129+00:00,41.16,220504977408,throttled=0x0
2026-03-21T09:28:24.129+00:00,41.70,220504973312,throttled=0x0
2026-03-21T09:28:34.130+00:00,41.16,220504969216,throttled=0x0
2026-03-21T09:28:44.129+00:00,40.62,220504961024,throttled=0x0
2026-03-21T09:28:54.129+00:00,41.16,220504952832,throttled=0x0
2026-03-21T09:29:04.129+00:00,41.16,220504940544,throttled=0x0
2026-03-21T09:29:14.129+00:00,41.70,220504940544,throttled=0x0
2026-03-21T09:29:24.129+00:00,41.16,220504932352,throttled=0x0
2026-03-21T09:29:34.129+00:00,41.16,220504928256,throttled=0x0
2026-03-21T09:29:44.129+00:00,40.62,220504924160,throttled=0x0
2026-03-21T09:29:54.129+00:00,41.16,220504915968,throttled=0x0
2026-03-21T09:30:04.129+00:00,41.16,220504911872,throttled=0x0
2026-03-21T09:30:14.129+00:00,41.16,220504903680,throttled=0x0
2026-03-21T09:30:24.129+00:00,41.70,220504895488,throttled=0x0
2026-03-21T09:30:34.129+00:00,41.16,220504883200,throttled=0x0
2026-03-21T09:30:44.129+00:00,41.70,220504883200,throttled=0x0
2026-03-21T09:30:54.129+00:00,41.16,220504875008,throttled=0x0
2026-03-21T09:31:04.129+00:00,42.24,220504870912,throttled=0x0
2026-03-21T09:31:14.129+00:00,41.16,220504866816,throttled=0x0
2026-03-21T09:31:24.129+00:00,41.16,220504854528,throttled=0x0
2026-03-21T09:31:34.131+00:00,42.24,220504850432,throttled=0x0
2026-03-21T09:31:44.129+00:00,41.70,220504846336,throttled=0x0
2026-03-21T09:31:54.129+00:00,41.16,220504838144,throttled=0x0
2026-03-21T09:32:04.129+00:00,41.16,220504834048,throttled=0x0
2026-03-21T09:32:14.129+00:00,41.16,220504825856,throttled=0x0
2026-03-21T09:32:24.129+00:00,41.16,220504825856,throttled=0x0
2026-03-21T09:32:34.129+00:00,41.16,220504817664,throttled=0x0
2026-03-21T09:32:44.129+00:00,41.16,220504809472,throttled=0x0
2026-03-21T09:32:54.129+00:00,41.16,220504801280,throttled=0x0
2026-03-21T09:33:04.129+00:00,41.16,220504793088,throttled=0x0
2026-03-21T09:33:14.129+00:00,41.16,220504784896,throttled=0x0
2026-03-21T09:33:24.129+00:00,41.16,220504776704,throttled=0x0
2026-03-21T09:33:34.129+00:00,41.16,220504772608,throttled=0x0
2026-03-21T09:33:44.129+00:00,41.16,220504768512,throttled=0x0
2026-03-21T09:33:54.129+00:00,41.16,220504764416,throttled=0x0
2026-03-21T09:34:04.129+00:00,41.16,220504760320,throttled=0x0
2026-03-21T09:34:14.129+00:00,41.16,220504756224,throttled=0x0
2026-03-21T09:34:24.129+00:00,41.16,220504748032,throttled=0x0
2026-03-21T09:34:34.129+00:00,41.16,220504743936,throttled=0x0
2026-03-21T09:34:44.129+00:00,41.16,220504739840,throttled=0x0
2026-03-21T09:34:54.129+00:00,41.16,220504735744,throttled=0x0
2026-03-21T09:35:04.129+00:00,41.16,220504731648,throttled=0x0
2026-03-21T09:35:14.129+00:00,41.16,220504719360,throttled=0x0
2026-03-21T09:35:24.129+00:00,41.16,220504711168,throttled=0x0
2026-03-21T09:35:34.130+00:00,41.16,220504707072,throttled=0x0
2026-03-21T09:35:44.129+00:00,40.62,220504702976,throttled=0x0
2026-03-21T09:35:54.129+00:00,41.16,220504694784,throttled=0x0
2026-03-21T09:36:04.129+00:00,41.16,220504690688,throttled=0x0
2026-03-21T09:36:14.129+00:00,41.16,220504686592,throttled=0x0
2026-03-21T09:36:24.129+00:00,41.16,220504678400,throttled=0x0
2026-03-21T09:36:34.129+00:00,41.16,220504674304,throttled=0x0
2026-03-21T09:36:44.129+00:00,41.16,220504666112,throttled=0x0
2026-03-21T09:36:54.129+00:00,41.16,220504662016,throttled=0x0
2026-03-21T09:37:04.129+00:00,41.16,220504657920,throttled=0x0
2026-03-21T09:37:14.129+00:00,41.16,220504649728,throttled=0x0
2026-03-21T09:37:24.129+00:00,41.16,220504637440,throttled=0x0
2026-03-21T09:37:34.130+00:00,41.16,220504637440,throttled=0x0
2026-03-21T09:37:44.129+00:00,41.16,220504629248,throttled=0x0
2026-03-21T09:37:54.129+00:00,41.16,220504629248,throttled=0x0
2026-03-21T09:38:04.129+00:00,40.62,220504621056,throttled=0x0
2026-03-21T09:38:14.129+00:00,41.16,220504612864,throttled=0x0
2026-03-21T09:38:24.129+00:00,41.16,220504608768,throttled=0x0
2026-03-21T09:38:34.129+00:00,41.70,220504604672,throttled=0x0
2026-03-21T09:38:44.129+00:00,41.16,220504600576,throttled=0x0
2026-03-21T09:38:54.129+00:00,41.70,220504596480,throttled=0x0
2026-03-21T09:39:04.129+00:00,41.16,220504592384,throttled=0x0
2026-03-21T09:39:14.129+00:00,41.16,220504584192,throttled=0x0
2026-03-21T09:39:24.129+00:00,41.16,220504576000,throttled=0x0
2026-03-21T09:39:34.129+00:00,41.16,220504576000,throttled=0x0
2026-03-21T09:39:44.129+00:00,41.16,220504567808,throttled=0x0
2026-03-21T09:39:54.129+00:00,41.16,220504559616,throttled=0x0
2026-03-21T09:40:04.129+00:00,41.16,220504555520,throttled=0x0
2026-03-21T09:40:14.129+00:00,41.16,220504547328,throttled=0x0
2026-03-21T09:40:24.129+00:00,41.16,220504539136,throttled=0x0
2026-03-21T09:40:34.129+00:00,41.16,220504530944,throttled=0x0
2026-03-21T09:40:44.129+00:00,41.70,220504530944,throttled=0x0
2026-03-21T09:40:54.129+00:00,40.62,220504522752,throttled=0x0
2026-03-21T09:41:04.129+00:00,41.16,220504514560,throttled=0x0
2026-03-21T09:41:14.129+00:00,41.16,220504510464,throttled=0x0
2026-03-21T09:41:24.129+00:00,41.16,220504502272,throttled=0x0
2026-03-21T09:41:34.129+00:00,41.16,220504494080,throttled=0x0
2026-03-21T09:41:44.129+00:00,41.16,220504494080,throttled=0x0
2026-03-21T09:41:54.129+00:00,41.70,220504481792,throttled=0x0
2026-03-21T09:42:04.130+00:00,41.16,220504481792,throttled=0x0
2026-03-21T09:42:14.129+00:00,41.16,220504469504,throttled=0x0
2026-03-21T09:42:24.129+00:00,41.70,220504461312,throttled=0x0
2026-03-21T09:42:34.129+00:00,41.16,220504461312,throttled=0x0
2026-03-21T09:42:44.129+00:00,41.16,220504453120,throttled=0x0
2026-03-21T09:42:54.129+00:00,41.16,220504444928,throttled=0x0
2026-03-21T09:43:04.129+00:00,41.16,220504440832,throttled=0x0
2026-03-21T09:43:14.129+00:00,41.16,220504436736,throttled=0x0
2026-03-21T09:43:24.129+00:00,41.16,220504428544,throttled=0x0
2026-03-21T09:43:34.129+00:00,41.16,220504424448,throttled=0x0
2026-03-21T09:43:44.129+00:00,41.16,220504416256,throttled=0x0
2026-03-21T09:43:54.129+00:00,41.16,220504412160,throttled=0x0
2026-03-21T09:44:04.130+00:00,41.16,220504403968,throttled=0x0
2026-03-21T09:44:14.129+00:00,41.16,220504395776,throttled=0x0
2026-03-21T09:44:24.129+00:00,41.16,220504391680,throttled=0x0
2026-03-21T09:44:34.129+00:00,41.16,220504383488,throttled=0x0
2026-03-21T09:44:44.129+00:00,41.16,220504379392,throttled=0x0
2026-03-21T09:44:54.129+00:00,41.16,220504375296,throttled=0x0
2026-03-21T09:45:04.129+00:00,41.16,220504367104,throttled=0x0
2026-03-21T09:45:14.129+00:00,41.16,220504363008,throttled=0x0
2026-03-21T09:45:24.129+00:00,41.16,220504358912,throttled=0x0
2026-03-21T09:45:34.129+00:00,41.16,220504350720,throttled=0x0
2026-03-21T09:45:44.129+00:00,41.16,220504346624,throttled=0x0
2026-03-21T09:45:54.129+00:00,41.16,220504338432,throttled=0x0
2026-03-21T09:46:04.129+00:00,41.16,220504334336,throttled=0x0
2026-03-21T09:46:14.129+00:00,41.16,220504326144,throttled=0x0
2026-03-21T09:46:24.130+00:00,41.16,220504322048,throttled=0x0
2026-03-21T09:46:34.129+00:00,41.70,220504313856,throttled=0x0
2026-03-21T09:46:44.129+00:00,41.16,220504309760,throttled=0x0
2026-03-21T09:46:54.129+00:00,41.16,220504297472,throttled=0x0
2026-03-21T09:47:04.129+00:00,41.16,220504297472,throttled=0x0
2026-03-21T09:47:14.129+00:00,41.16,220504289280,throttled=0x0
2026-03-21T09:47:24.129+00:00,41.16,220504276992,throttled=0x0
2026-03-21T09:47:34.129+00:00,41.16,220504272896,throttled=0x0
2026-03-21T09:47:44.129+00:00,41.16,220504268800,throttled=0x0
2026-03-21T09:47:54.129+00:00,41.16,220504260608,throttled=0x0
2026-03-21T09:48:04.129+00:00,41.16,220504260608,throttled=0x0
2026-03-21T09:48:14.129+00:00,41.16,220504256512,throttled=0x0
2026-03-21T09:48:24.130+00:00,41.16,220504252416,throttled=0x0
2026-03-21T09:48:34.129+00:00,41.16,220504248320,throttled=0x0
2026-03-21T09:48:44.129+00:00,41.70,220504240128,throttled=0x0
2026-03-21T09:48:54.129+00:00,41.16,220504236032,throttled=0x0
2026-03-21T09:49:04.129+00:00,41.16,220504231936,throttled=0x0
2026-03-21T09:49:14.129+00:00,41.16,220504223744,throttled=0x0
2026-03-21T09:49:24.129+00:00,41.16,220504215552,throttled=0x0
2026-03-21T09:49:34.129+00:00,40.62,220504215552,throttled=0x0
2026-03-21T09:49:44.129+00:00,41.16,220504207360,throttled=0x0
2026-03-21T09:49:54.129+00:00,40.62,220504199168,throttled=0x0
2026-03-21T09:50:04.129+00:00,41.16,220504195072,throttled=0x0
2026-03-21T09:50:14.129+00:00,41.16,220504186880,throttled=0x0
2026-03-21T09:50:24.129+00:00,41.16,220504178688,throttled=0x0
2026-03-21T09:50:34.129+00:00,41.16,220504178688,throttled=0x0
2026-03-21T09:50:44.129+00:00,40.62,220504170496,throttled=0x0
2026-03-21T09:50:54.129+00:00,41.16,220504166400,throttled=0x0
2026-03-21T09:51:04.129+00:00,41.16,220504162304,throttled=0x0
2026-03-21T09:51:14.129+00:00,41.16,220504154112,throttled=0x0
2026-03-21T09:51:24.129+00:00,41.16,220504150016,throttled=0x0
2026-03-21T09:51:34.129+00:00,41.16,220504141824,throttled=0x0
2026-03-21T09:51:44.129+00:00,41.16,220504137728,throttled=0x0
2026-03-21T09:51:54.129+00:00,41.16,220504129536,throttled=0x0
2026-03-21T09:52:04.129+00:00,41.16,220504121344,throttled=0x0
2026-03-21T09:52:14.130+00:00,41.16,220504117248,throttled=0x0
2026-03-21T09:52:24.129+00:00,41.16,220504113152,throttled=0x0
2026-03-21T09:52:34.129+00:00,41.16,220504104960,throttled=0x0
2026-03-21T09:52:44.130+00:00,40.62,220504096768,throttled=0x0
2026-03-21T09:52:54.129+00:00,41.16,220504096768,throttled=0x0
2026-03-21T09:53:04.129+00:00,41.16,220504084480,throttled=0x0
2026-03-21T09:53:14.129+00:00,41.16,220504080384,throttled=0x0
2026-03-21T09:53:24.129+00:00,41.16,220504080384,throttled=0x0
2026-03-21T09:53:34.129+00:00,41.16,220504068096,throttled=0x0
2026-03-21T09:53:44.129+00:00,41.16,220504059904,throttled=0x0
2026-03-21T09:53:54.129+00:00,41.16,220504055808,throttled=0x0
2026-03-21T09:54:04.129+00:00,40.62,220504051712,throttled=0x0
2026-03-21T09:54:14.129+00:00,41.16,220504043520,throttled=0x0
2026-03-21T09:54:24.129+00:00,41.16,220504039424,throttled=0x0
2026-03-21T09:54:34.129+00:00,41.16,220504035328,throttled=0x0
2026-03-21T09:54:44.129+00:00,41.16,220504027136,throttled=0x0
2026-03-21T09:54:54.129+00:00,41.16,220504023040,throttled=0x0
2026-03-21T09:55:04.129+00:00,41.16,220504018944,throttled=0x0
2026-03-21T09:55:14.129+00:00,41.16,220504014848,throttled=0x0
2026-03-21T09:55:24.129+00:00,41.16,220504006656,throttled=0x0
2026-03-21T09:55:34.129+00:00,41.16,220504002560,throttled=0x0
2026-03-21T09:55:44.129+00:00,41.16,220503998464,throttled=0x0
2026-03-21T09:55:54.129+00:00,41.16,220503990272,throttled=0x0
2026-03-21T09:56:04.129+00:00,41.16,220503982080,throttled=0x0
2026-03-21T09:56:14.129+00:00,41.16,220503973888,throttled=0x0
2026-03-21T09:56:24.129+00:00,41.70,220503969792,throttled=0x0
2026-03-21T09:56:34.129+00:00,41.16,220503961600,throttled=0x0
2026-03-21T09:56:44.129+00:00,41.16,220503961600,throttled=0x0
2026-03-21T09:56:54.129+00:00,41.16,220503953408,throttled=0x0
2026-03-21T09:57:04.129+00:00,41.16,220503945216,throttled=0x0
2026-03-21T09:57:14.129+00:00,41.16,220503941120,throttled=0x0
2026-03-21T09:57:24.129+00:00,41.16,220503937024,throttled=0x0
2026-03-21T09:57:34.129+00:00,41.16,220503932928,throttled=0x0
2026-03-21T09:57:44.129+00:00,41.16,220503924736,throttled=0x0
2026-03-21T09:57:54.129+00:00,41.16,220503920640,throttled=0x0
2026-03-21T09:58:04.129+00:00,41.16,220503916544,throttled=0x0
2026-03-21T09:58:14.129+00:00,41.16,220503908352,throttled=0x0
2026-03-21T09:58:24.129+00:00,41.16,220503904256,throttled=0x0
2026-03-21T09:58:34.129+00:00,41.16,220503896064,throttled=0x0
2026-03-21T09:58:44.129+00:00,41.16,220503887872,throttled=0x0
2026-03-21T09:58:54.129+00:00,42.24,220502630400,throttled=0x0
2026-03-21T09:59:04.129+00:00,41.16,220502626304,throttled=0x0
2026-03-21T09:59:14.129+00:00,41.16,220502618112,throttled=0x0
2026-03-21T09:59:24.129+00:00,41.16,220502614016,throttled=0x0
2026-03-21T09:59:34.129+00:00,41.70,220502605824,throttled=0x0
2026-03-21T09:59:44.129+00:00,41.16,220502597632,throttled=0x0
2026-03-21T09:59:54.129+00:00,41.16,220502589440,throttled=0x0
2026-03-21T10:00:04.129+00:00,41.16,220502585344,throttled=0x0
2026-03-21T10:00:14.129+00:00,41.16,220502581248,throttled=0x0
2026-03-21T10:00:24.129+00:00,41.16,220502568960,throttled=0x0
2026-03-21T10:00:34.129+00:00,41.16,220502556672,throttled=0x0
2026-03-21T10:00:44.130+00:00,41.16,220502548480,throttled=0x0
2026-03-21T10:00:54.129+00:00,41.16,220502548480,throttled=0x0
2026-03-21T10:01:04.129+00:00,41.16,220502540288,throttled=0x0
2026-03-21T10:01:14.129+00:00,41.16,220502536192,throttled=0x0
2026-03-21T10:01:24.129+00:00,41.16,220502528000,throttled=0x0
2026-03-21T10:01:34.129+00:00,41.16,220502523904,throttled=0x0
2026-03-21T10:01:44.129+00:00,41.16,220502515712,throttled=0x0
2026-03-21T10:01:54.129+00:00,41.16,220502511616,throttled=0x0
2026-03-21T10:02:04.130+00:00,41.16,220502507520,throttled=0x0
2026-03-21T10:02:14.129+00:00,40.62,220502503424,throttled=0x0
2026-03-21T10:02:24.129+00:00,41.16,220502495232,throttled=0x0
2026-03-21T10:02:34.129+00:00,41.16,220502487040,throttled=0x0
2026-03-21T10:02:44.129+00:00,41.16,220502487040,throttled=0x0
2026-03-21T10:02:54.129+00:00,41.16,220502474752,throttled=0x0
2026-03-21T10:03:04.129+00:00,41.16,220502474752,throttled=0x0
2026-03-21T10:03:14.129+00:00,41.16,220502466560,throttled=0x0
2026-03-21T10:03:24.129+00:00,41.16,220502458368,throttled=0x0
2026-03-21T10:03:34.129+00:00,41.16,220502454272,throttled=0x0
2026-03-21T10:03:44.129+00:00,41.70,220502450176,throttled=0x0
2026-03-21T10:03:54.129+00:00,41.16,220502441984,throttled=0x0
2026-03-21T10:04:04.129+00:00,41.16,220502437888,throttled=0x0
2026-03-21T10:04:14.129+00:00,41.70,220502433792,throttled=0x0
2026-03-21T10:04:24.129+00:00,41.16,220502425600,throttled=0x0
2026-03-21T10:04:34.129+00:00,41.16,220502417408,throttled=0x0
2026-03-21T10:04:44.129+00:00,40.62,220502409216,throttled=0x0
2026-03-21T10:04:54.129+00:00,41.16,220502409216,throttled=0x0
2026-03-21T10:05:04.129+00:00,41.16,220502401024,throttled=0x0
2026-03-21T10:05:14.129+00:00,40.62,220502396928,throttled=0x0
2026-03-21T10:05:24.129+00:00,41.16,220502388736,throttled=0x0
2026-03-21T10:05:34.130+00:00,41.16,220502380544,throttled=0x0
2026-03-21T10:05:44.129+00:00,41.16,220502372352,throttled=0x0
2026-03-21T10:05:54.129+00:00,41.16,220502368256,throttled=0x0
2026-03-21T10:06:04.129+00:00,41.16,220502360064,throttled=0x0
2026-03-21T10:06:14.130+00:00,41.16,220502355968,throttled=0x0
2026-03-21T10:06:24.129+00:00,41.16,220502351872,throttled=0x0
2026-03-21T10:06:34.129+00:00,41.16,220502343680,throttled=0x0
2026-03-21T10:06:44.129+00:00,41.16,220502343680,throttled=0x0
2026-03-21T10:06:54.129+00:00,41.16,220502335488,throttled=0x0
2026-03-21T10:07:04.129+00:00,41.16,220502331392,throttled=0x0
2026-03-21T10:07:14.129+00:00,40.62,220502323200,throttled=0x0
2026-03-21T10:07:24.129+00:00,41.16,220502323200,throttled=0x0
2026-03-21T10:07:34.129+00:00,41.16,220502315008,throttled=0x0
2026-03-21T10:07:44.129+00:00,41.16,220502306816,throttled=0x0
2026-03-21T10:07:54.129+00:00,41.70,220502302720,throttled=0x0
2026-03-21T10:08:04.129+00:00,41.16,220502298624,throttled=0x0
2026-03-21T10:08:14.129+00:00,41.16,220502290432,throttled=0x0
2026-03-21T10:08:24.129+00:00,41.16,220502286336,throttled=0x0
2026-03-21T10:08:34.129+00:00,41.16,220502278144,throttled=0x0
2026-03-21T10:08:44.129+00:00,41.16,220502269952,throttled=0x0
2026-03-21T10:08:54.129+00:00,41.16,220502265856,throttled=0x0
2026-03-21T10:09:04.129+00:00,41.16,220502257664,throttled=0x0
2026-03-21T10:09:14.129+00:00,41.16,220502253568,throttled=0x0
2026-03-21T10:09:24.129+00:00,41.16,220502245376,throttled=0x0
2026-03-21T10:09:34.129+00:00,41.16,220502241280,throttled=0x0
2026-03-21T10:09:44.129+00:00,41.70,220502237184,throttled=0x0
2026-03-21T10:09:54.129+00:00,41.16,220502228992,throttled=0x0
2026-03-21T10:10:04.129+00:00,41.16,220502224896,throttled=0x0
2026-03-21T10:10:14.129+00:00,41.16,220502216704,throttled=0x0
2026-03-21T10:10:24.129+00:00,41.16,220502212608,throttled=0x0
2026-03-21T10:10:34.129+00:00,41.16,220502208512,throttled=0x0
2026-03-21T10:10:44.129+00:00,41.16,220502200320,throttled=0x0
2026-03-21T10:10:54.129+00:00,41.16,220502200320,throttled=0x0
2026-03-21T10:11:04.129+00:00,41.16,220502188032,throttled=0x0
2026-03-21T10:11:14.129+00:00,41.70,220502183936,throttled=0x0
2026-03-21T10:11:24.129+00:00,41.16,220502179840,throttled=0x0
2026-03-21T10:11:34.130+00:00,41.16,220502171648,throttled=0x0
2026-03-21T10:11:44.129+00:00,41.16,220502167552,throttled=0x0
2026-03-21T10:11:54.129+00:00,41.16,220502163456,throttled=0x0
