ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-22T05:04:03.020+00:00,41.16,220426665984,throttled=0x0
2026-03-22T05:04:13.020+00:00,41.70,220426657792,throttled=0x0
2026-03-22T05:04:23.020+00:00,42.24,220426649600,throttled=0x0
2026-03-22T05:04:33.020+00:00,41.16,220426641408,throttled=0x0
2026-03-22T05:04:43.020+00:00,41.16,220426633216,throttled=0x0
2026-03-22T05:04:53.020+00:00,41.16,220426629120,throttled=0x0
2026-03-22T05:05:03.020+00:00,41.16,220426625024,throttled=0x0
2026-03-22T05:05:13.020+00:00,41.70,220426616832,throttled=0x0
2026-03-22T05:05:23.020+00:00,41.16,220426612736,throttled=0x0
2026-03-22T05:05:33.020+00:00,41.16,220426604544,throttled=0x0
2026-03-22T05:05:43.020+00:00,41.16,220426604544,throttled=0x0
2026-03-22T05:05:53.020+00:00,41.70,220426596352,throttled=0x0
2026-03-22T05:06:03.020+00:00,41.16,220426584064,throttled=0x0
2026-03-22T05:06:13.020+00:00,41.16,220426575872,throttled=0x0
2026-03-22T05:06:23.020+00:00,42.24,220426575872,throttled=0x0
2026-03-22T05:06:33.020+00:00,41.70,220426567680,throttled=0x0
2026-03-22T05:06:43.020+00:00,41.16,220426567680,throttled=0x0
2026-03-22T05:06:53.020+00:00,42.24,220426563584,throttled=0x0
2026-03-22T05:07:03.020+00:00,41.70,220426555392,throttled=0x0
2026-03-22T05:07:13.020+00:00,41.16,220426547200,throttled=0x0
2026-03-22T05:07:23.020+00:00,41.16,220426543104,throttled=0x0
2026-03-22T05:07:33.020+00:00,42.24,220426539008,throttled=0x0
2026-03-22T05:07:43.020+00:00,41.16,220426530816,throttled=0x0
2026-03-22T05:07:53.020+00:00,41.16,220426530816,throttled=0x0
2026-03-22T05:08:03.020+00:00,41.16,220426522624,throttled=0x0
2026-03-22T05:08:13.020+00:00,41.70,220426514432,throttled=0x0
2026-03-22T05:08:23.020+00:00,41.16,220426502144,throttled=0x0
2026-03-22T05:08:33.020+00:00,41.70,220426502144,throttled=0x0
2026-03-22T05:08:43.020+00:00,41.70,220426493952,throttled=0x0
2026-03-22T05:08:53.020+00:00,41.70,220426493952,throttled=0x0
2026-03-22T05:09:03.020+00:00,41.16,220426485760,throttled=0x0
2026-03-22T05:09:13.020+00:00,41.70,220426477568,throttled=0x0
2026-03-22T05:09:23.020+00:00,41.70,220426469376,throttled=0x0
2026-03-22T05:09:33.020+00:00,41.16,220426461184,throttled=0x0
2026-03-22T05:09:43.020+00:00,41.16,220426457088,throttled=0x0
2026-03-22T05:09:53.020+00:00,41.70,220426452992,throttled=0x0
2026-03-22T05:10:03.020+00:00,41.16,220426444800,throttled=0x0
2026-03-22T05:10:13.020+00:00,41.16,220426440704,throttled=0x0
2026-03-22T05:10:23.020+00:00,41.16,220426432512,throttled=0x0
2026-03-22T05:10:33.020+00:00,41.70,220426432512,throttled=0x0
2026-03-22T05:10:43.020+00:00,41.70,220426424320,throttled=0x0
2026-03-22T05:10:53.020+00:00,41.70,220426412032,throttled=0x0
2026-03-22T05:11:03.020+00:00,41.16,220426407936,throttled=0x0
2026-03-22T05:11:13.020+00:00,41.16,220426399744,throttled=0x0
2026-03-22T05:11:23.020+00:00,41.70,220426391552,throttled=0x0
2026-03-22T05:11:33.020+00:00,41.16,220426387456,throttled=0x0
2026-03-22T05:11:43.020+00:00,41.16,220426379264,throttled=0x0
2026-03-22T05:11:53.020+00:00,41.70,220426375168,throttled=0x0
2026-03-22T05:12:03.020+00:00,41.70,220426371072,throttled=0x0
2026-03-22T05:12:13.020+00:00,42.24,220426362880,throttled=0x0
2026-03-22T05:12:23.020+00:00,41.16,220426358784,throttled=0x0
2026-03-22T05:12:33.020+00:00,41.16,220426350592,throttled=0x0
2026-03-22T05:12:43.020+00:00,42.24,220426342400,throttled=0x0
2026-03-22T05:12:53.020+00:00,41.16,220426342400,throttled=0x0
2026-03-22T05:13:03.020+00:00,41.70,220426334208,throttled=0x0
2026-03-22T05:13:13.020+00:00,41.70,220426326016,throttled=0x0
2026-03-22T05:13:23.020+00:00,41.70,220426321920,throttled=0x0
2026-03-22T05:13:33.020+00:00,41.70,220426317824,throttled=0x0
2026-03-22T05:13:43.020+00:00,41.16,220426313728,throttled=0x0
2026-03-22T05:13:53.020+00:00,41.16,220426305536,throttled=0x0
2026-03-22T05:14:03.020+00:00,41.16,220426301440,throttled=0x0
2026-03-22T05:14:13.020+00:00,42.24,220426297344,throttled=0x0
2026-03-22T05:14:23.020+00:00,41.16,220426289152,throttled=0x0
2026-03-22T05:14:33.020+00:00,41.70,220426289152,throttled=0x0
2026-03-22T05:14:43.020+00:00,41.70,220426276864,throttled=0x0
2026-03-22T05:14:53.020+00:00,42.24,220426272768,throttled=0x0
2026-03-22T05:15:03.020+00:00,42.24,220426264576,throttled=0x0
2026-03-22T05:15:13.020+00:00,41.70,220426260480,throttled=0x0
2026-03-22T05:15:23.020+00:00,41.70,220426248192,throttled=0x0
2026-03-22T05:15:33.020+00:00,41.16,220426244096,throttled=0x0
2026-03-22T05:15:43.020+00:00,41.70,220426235904,throttled=0x0
2026-03-22T05:15:53.020+00:00,41.70,220426231808,throttled=0x0
2026-03-22T05:16:03.020+00:00,41.70,220426227712,throttled=0x0
2026-03-22T05:16:13.020+00:00,41.16,220426223616,throttled=0x0
2026-03-22T05:16:23.020+00:00,41.70,220426219520,throttled=0x0
2026-03-22T05:16:33.020+00:00,41.16,220426211328,throttled=0x0
2026-03-22T05:16:43.020+00:00,41.16,220426207232,throttled=0x0
2026-03-22T05:16:53.020+00:00,41.70,220426199040,throttled=0x0
2026-03-22T05:17:03.020+00:00,42.24,220426190848,throttled=0x0
2026-03-22T05:17:13.020+00:00,42.77,220426186752,throttled=0x0
2026-03-22T05:17:23.020+00:00,43.31,220426182656,throttled=0x0
2026-03-22T05:17:33.020+00:00,42.77,220426178560,throttled=0x0
2026-03-22T05:17:43.020+00:00,42.24,220426174464,throttled=0x0
2026-03-22T05:17:53.020+00:00,42.24,220426166272,throttled=0x0
2026-03-22T05:18:03.020+00:00,41.70,220426162176,throttled=0x0
2026-03-22T05:18:13.020+00:00,41.70,220426158080,throttled=0x0
2026-03-22T05:18:23.020+00:00,42.24,220426153984,throttled=0x0
2026-03-22T05:18:33.020+00:00,41.70,220426145792,throttled=0x0
2026-03-22T05:18:43.020+00:00,41.70,220426137600,throttled=0x0
2026-03-22T05:18:53.020+00:00,41.16,220426137600,throttled=0x0
2026-03-22T05:19:03.020+00:00,42.24,220426129408,throttled=0x0
2026-03-22T05:19:13.020+00:00,42.24,220426117120,throttled=0x0
2026-03-22T05:19:23.020+00:00,41.16,220426117120,throttled=0x0
2026-03-22T05:19:33.020+00:00,41.70,220426108928,throttled=0x0
2026-03-22T05:19:43.020+00:00,41.16,220426108928,throttled=0x0
2026-03-22T05:19:53.020+00:00,41.16,220426100736,throttled=0x0
2026-03-22T05:20:03.020+00:00,41.70,220426100736,throttled=0x0
2026-03-22T05:20:13.020+00:00,41.70,220426092544,throttled=0x0
2026-03-22T05:20:23.020+00:00,42.24,220426084352,throttled=0x0
2026-03-22T05:20:33.020+00:00,41.16,220426076160,throttled=0x0
2026-03-22T05:20:43.020+00:00,41.70,220426072064,throttled=0x0
2026-03-22T05:20:53.020+00:00,41.16,220426067968,throttled=0x0
2026-03-22T05:21:03.020+00:00,41.16,220426059776,throttled=0x0
2026-03-22T05:21:13.020+00:00,41.16,220426051584,throttled=0x0
2026-03-22T05:21:23.020+00:00,41.70,220426047488,throttled=0x0
2026-03-22T05:21:33.020+00:00,41.16,220426039296,throttled=0x0
2026-03-22T05:21:43.020+00:00,41.70,220426035200,throttled=0x0
2026-03-22T05:21:53.020+00:00,42.24,220426031104,throttled=0x0
2026-03-22T05:22:03.020+00:00,41.70,220426018816,throttled=0x0
2026-03-22T05:22:13.020+00:00,42.24,220426010624,throttled=0x0
2026-03-22T05:22:23.020+00:00,42.24,220426002432,throttled=0x0
2026-03-22T05:22:33.020+00:00,41.70,220426002432,throttled=0x0
2026-03-22T05:22:43.020+00:00,41.70,220425994240,throttled=0x0
2026-03-22T05:22:53.020+00:00,41.16,220425994240,throttled=0x0
2026-03-22T05:23:03.020+00:00,41.16,220425986048,throttled=0x0
2026-03-22T05:23:13.020+00:00,41.70,220425981952,throttled=0x0
2026-03-22T05:23:23.020+00:00,41.16,220425973760,throttled=0x0
2026-03-22T05:23:33.020+00:00,41.70,220425969664,throttled=0x0
2026-03-22T05:23:43.020+00:00,41.16,220425961472,throttled=0x0
2026-03-22T05:23:53.020+00:00,41.70,220425957376,throttled=0x0
2026-03-22T05:24:03.020+00:00,41.16,220425953280,throttled=0x0
2026-03-22T05:24:13.020+00:00,41.16,220425949184,throttled=0x0
2026-03-22T05:24:23.020+00:00,41.70,220425940992,throttled=0x0
2026-03-22T05:24:33.020+00:00,41.16,220425936896,throttled=0x0
2026-03-22T05:24:43.020+00:00,41.70,220425928704,throttled=0x0
2026-03-22T05:24:53.020+00:00,41.16,220425920512,throttled=0x0
2026-03-22T05:25:03.020+00:00,41.70,220425912320,throttled=0x0
2026-03-22T05:25:13.020+00:00,41.16,220425908224,throttled=0x0
2026-03-22T05:25:23.020+00:00,41.16,220425904128,throttled=0x0
2026-03-22T05:25:33.020+00:00,41.70,220425895936,throttled=0x0
2026-03-22T05:25:43.020+00:00,41.16,220425891840,throttled=0x0
2026-03-22T05:25:53.020+00:00,42.24,220425887744,throttled=0x0
2026-03-22T05:26:03.020+00:00,41.70,220425879552,throttled=0x0
2026-03-22T05:26:13.020+00:00,41.16,220425867264,throttled=0x0
2026-03-22T05:26:23.020+00:00,41.70,220425867264,throttled=0x0
2026-03-22T05:26:33.020+00:00,41.16,220425859072,throttled=0x0
2026-03-22T05:26:43.020+00:00,41.16,220425859072,throttled=0x0
2026-03-22T05:26:53.020+00:00,41.70,220425846784,throttled=0x0
2026-03-22T05:27:03.020+00:00,41.16,220425846784,throttled=0x0
2026-03-22T05:27:13.020+00:00,41.16,220425838592,throttled=0x0
2026-03-22T05:27:23.020+00:00,41.16,220425830400,throttled=0x0
2026-03-22T05:27:33.020+00:00,41.16,220425822208,throttled=0x0
2026-03-22T05:27:43.020+00:00,41.16,220425814016,throttled=0x0
2026-03-22T05:27:53.020+00:00,41.16,220425809920,throttled=0x0
2026-03-22T05:28:03.020+00:00,41.16,220425805824,throttled=0x0
2026-03-22T05:28:13.020+00:00,41.70,220425801728,throttled=0x0
2026-03-22T05:28:23.020+00:00,41.70,220425797632,throttled=0x0
2026-03-22T05:28:33.020+00:00,41.70,220425789440,throttled=0x0
2026-03-22T05:28:43.020+00:00,41.70,220425785344,throttled=0x0
2026-03-22T05:28:53.020+00:00,41.16,220425781248,throttled=0x0
2026-03-22T05:29:03.020+00:00,41.70,220425777152,throttled=0x0
2026-03-22T05:29:13.020+00:00,41.16,220425768960,throttled=0x0
2026-03-22T05:29:23.020+00:00,41.16,220425756672,throttled=0x0
2026-03-22T05:29:33.020+00:00,42.24,220425752576,throttled=0x0
2026-03-22T05:29:43.020+00:00,41.16,220425748480,throttled=0x0
2026-03-22T05:29:53.020+00:00,41.70,220425740288,throttled=0x0
2026-03-22T05:30:03.020+00:00,41.16,220425736192,throttled=0x0
2026-03-22T05:30:13.020+00:00,41.70,220425728000,throttled=0x0
2026-03-22T05:30:23.020+00:00,42.24,220425719808,throttled=0x0
2026-03-22T05:30:33.020+00:00,41.70,220425711616,throttled=0x0
2026-03-22T05:30:43.020+00:00,41.70,220425703424,throttled=0x0
2026-03-22T05:30:53.020+00:00,41.16,220425703424,throttled=0x0
2026-03-22T05:31:03.020+00:00,41.16,220425691136,throttled=0x0
2026-03-22T05:31:13.020+00:00,41.16,220425682944,throttled=0x0
2026-03-22T05:31:23.020+00:00,41.70,220425682944,throttled=0x0
2026-03-22T05:31:33.020+00:00,41.16,220425674752,throttled=0x0
2026-03-22T05:31:43.020+00:00,41.16,220425666560,throttled=0x0
2026-03-22T05:31:53.020+00:00,41.16,220425662464,throttled=0x0
2026-03-22T05:32:03.020+00:00,41.70,220425658368,throttled=0x0
2026-03-22T05:32:13.020+00:00,41.16,220425654272,throttled=0x0
2026-03-22T05:32:23.020+00:00,41.70,220425646080,throttled=0x0
2026-03-22T05:32:33.020+00:00,41.70,220425646080,throttled=0x0
2026-03-22T05:32:43.020+00:00,41.16,220425637888,throttled=0x0
2026-03-22T05:32:53.020+00:00,41.16,220425637888,throttled=0x0
2026-03-22T05:33:03.020+00:00,41.70,220425629696,throttled=0x0
2026-03-22T05:33:13.020+00:00,41.16,220425621504,throttled=0x0
2026-03-22T05:33:23.020+00:00,41.16,220425609216,throttled=0x0
2026-03-22T05:33:33.020+00:00,41.16,220425609216,throttled=0x0
2026-03-22T05:33:43.020+00:00,41.16,220425601024,throttled=0x0
2026-03-22T05:33:53.020+00:00,41.16,220425592832,throttled=0x0
2026-03-22T05:34:03.020+00:00,41.70,220425588736,throttled=0x0
2026-03-22T05:34:13.020+00:00,41.70,220425584640,throttled=0x0
2026-03-22T05:34:23.020+00:00,41.70,220425576448,throttled=0x0
2026-03-22T05:34:33.020+00:00,41.16,220425572352,throttled=0x0
2026-03-22T05:34:43.020+00:00,42.24,220425568256,throttled=0x0
2026-03-22T05:34:53.020+00:00,41.16,220425564160,throttled=0x0
2026-03-22T05:35:03.020+00:00,41.70,220425555968,throttled=0x0
2026-03-22T05:35:13.020+00:00,41.16,220425547776,throttled=0x0
2026-03-22T05:35:23.020+00:00,41.16,220425547776,throttled=0x0
2026-03-22T05:35:33.020+00:00,41.16,220425539584,throttled=0x0
2026-03-22T05:35:43.020+00:00,40.62,220425531392,throttled=0x0
2026-03-22T05:35:53.020+00:00,41.16,220425527296,throttled=0x0
2026-03-22T05:36:03.020+00:00,41.16,220425519104,throttled=0x0
2026-03-22T05:36:13.020+00:00,41.16,220425510912,throttled=0x0
2026-03-22T05:36:23.020+00:00,42.24,220425502720,throttled=0x0
2026-03-22T05:36:33.020+00:00,41.16,220425502720,throttled=0x0
2026-03-22T05:36:43.020+00:00,41.16,220425494528,throttled=0x0
2026-03-22T05:36:53.020+00:00,41.70,220425490432,throttled=0x0
2026-03-22T05:37:03.020+00:00,41.70,220425482240,throttled=0x0
2026-03-22T05:37:13.020+00:00,41.16,220425478144,throttled=0x0
2026-03-22T05:37:23.020+00:00,41.16,220425469952,throttled=0x0
2026-03-22T05:37:33.020+00:00,41.16,220425465856,throttled=0x0
2026-03-22T05:37:43.020+00:00,41.16,220425457664,throttled=0x0
2026-03-22T05:37:53.020+00:00,41.16,220425453568,throttled=0x0
2026-03-22T05:38:03.020+00:00,41.16,220425445376,throttled=0x0
2026-03-22T05:38:13.020+00:00,41.16,220425437184,throttled=0x0
2026-03-22T05:38:23.020+00:00,41.70,220425428992,throttled=0x0
2026-03-22T05:38:33.020+00:00,41.70,220425420800,throttled=0x0
2026-03-22T05:38:43.020+00:00,41.16,220425412608,throttled=0x0
2026-03-22T05:38:53.020+00:00,41.16,220425404416,throttled=0x0
2026-03-22T05:39:03.020+00:00,41.16,220425404416,throttled=0x0
2026-03-22T05:39:13.020+00:00,41.16,220425396224,throttled=0x0
2026-03-22T05:39:23.020+00:00,41.70,220425392128,throttled=0x0
2026-03-22T05:39:33.020+00:00,41.70,220425383936,throttled=0x0
2026-03-22T05:39:43.020+00:00,41.70,220425379840,throttled=0x0
2026-03-22T05:39:53.020+00:00,41.16,220425375744,throttled=0x0
2026-03-22T05:40:03.020+00:00,41.16,220425371648,throttled=0x0
2026-03-22T05:40:13.020+00:00,41.16,220425367552,throttled=0x0
2026-03-22T05:40:23.020+00:00,41.70,220425359360,throttled=0x0
2026-03-22T05:40:33.020+00:00,41.16,220425351168,throttled=0x0
2026-03-22T05:40:43.020+00:00,41.16,220425347072,throttled=0x0
2026-03-22T05:40:53.020+00:00,41.16,220425338880,throttled=0x0
2026-03-22T05:41:03.020+00:00,41.16,220425334784,throttled=0x0
2026-03-22T05:41:13.020+00:00,41.70,220425330688,throttled=0x0
2026-03-22T05:41:23.020+00:00,41.16,220425322496,throttled=0x0
2026-03-22T05:41:33.020+00:00,41.16,220425314304,throttled=0x0
2026-03-22T05:41:43.020+00:00,42.24,220425310208,throttled=0x0
2026-03-22T05:41:53.020+00:00,41.16,220425306112,throttled=0x0
2026-03-22T05:42:03.020+00:00,41.16,220425302016,throttled=0x0
2026-03-22T05:42:13.020+00:00,41.70,220425293824,throttled=0x0
2026-03-22T05:42:23.020+00:00,41.16,220425289728,throttled=0x0
2026-03-22T05:42:33.020+00:00,41.16,220425285632,throttled=0x0
2026-03-22T05:42:43.020+00:00,41.16,220425277440,throttled=0x0
2026-03-22T05:42:53.020+00:00,41.70,220425273344,throttled=0x0
2026-03-22T05:43:03.020+00:00,41.70,220425265152,throttled=0x0
2026-03-22T05:43:13.020+00:00,41.16,220425256960,throttled=0x0
2026-03-22T05:43:23.020+00:00,41.16,220425248768,throttled=0x0
2026-03-22T05:43:33.020+00:00,41.70,220425248768,throttled=0x0
2026-03-22T05:43:43.020+00:00,41.70,220425240576,throttled=0x0
2026-03-22T05:43:53.020+00:00,41.70,220425232384,throttled=0x0
2026-03-22T05:44:03.020+00:00,41.16,220425228288,throttled=0x0
2026-03-22T05:44:13.020+00:00,41.16,220425224192,throttled=0x0
2026-03-22T05:44:23.020+00:00,41.70,220425220096,throttled=0x0
2026-03-22T05:44:33.020+00:00,41.16,220425211904,throttled=0x0
2026-03-22T05:44:43.020+00:00,41.70,220425207808,throttled=0x0
2026-03-22T05:44:53.020+00:00,41.70,220425203712,throttled=0x0
2026-03-22T05:45:03.020+00:00,41.70,220425195520,throttled=0x0
2026-03-22T05:45:13.020+00:00,40.62,220425195520,throttled=0x0
2026-03-22T05:45:23.020+00:00,41.16,220425187328,throttled=0x0
2026-03-22T05:45:33.020+00:00,41.16,220425179136,throttled=0x0
2026-03-22T05:45:43.020+00:00,41.16,220425175040,throttled=0x0
2026-03-22T05:45:53.020+00:00,41.16,220425166848,throttled=0x0
2026-03-22T05:46:03.020+00:00,41.16,220425162752,throttled=0x0
2026-03-22T05:46:13.020+00:00,41.16,220425158656,throttled=0x0
2026-03-22T05:46:23.020+00:00,41.16,220425150464,throttled=0x0
2026-03-22T05:46:33.020+00:00,41.16,220425146368,throttled=0x0
2026-03-22T05:46:43.020+00:00,41.16,220425142272,throttled=0x0
2026-03-22T05:46:53.020+00:00,41.16,220425138176,throttled=0x0
2026-03-22T05:47:03.020+00:00,41.16,220425134080,throttled=0x0
2026-03-22T05:47:13.020+00:00,41.16,220425129984,throttled=0x0
2026-03-22T05:47:23.020+00:00,41.16,220425121792,throttled=0x0
2026-03-22T05:47:33.020+00:00,41.16,220425113600,throttled=0x0
2026-03-22T05:47:43.020+00:00,41.70,220425113600,throttled=0x0
2026-03-22T05:47:53.020+00:00,41.16,220425101312,throttled=0x0
2026-03-22T05:48:03.020+00:00,41.70,220425093120,throttled=0x0
2026-03-22T05:48:13.020+00:00,41.16,220425089024,throttled=0x0
2026-03-22T05:48:23.020+00:00,41.70,220425080832,throttled=0x0
2026-03-22T05:48:33.020+00:00,42.24,220425080832,throttled=0x0
2026-03-22T05:48:43.020+00:00,41.16,220425072640,throttled=0x0
2026-03-22T05:48:53.020+00:00,41.16,220425068544,throttled=0x0
2026-03-22T05:49:03.020+00:00,41.16,220425064448,throttled=0x0
2026-03-22T05:49:13.020+00:00,41.16,220425056256,throttled=0x0
2026-03-22T05:49:23.020+00:00,41.16,220425052160,throttled=0x0
2026-03-22T05:49:33.020+00:00,41.70,220425043968,throttled=0x0
2026-03-22T05:49:43.020+00:00,41.16,220425039872,throttled=0x0
2026-03-22T05:49:53.020+00:00,41.16,220425035776,throttled=0x0
2026-03-22T05:50:03.020+00:00,41.16,220425027584,throttled=0x0
2026-03-22T05:50:13.020+00:00,41.70,220425019392,throttled=0x0
2026-03-22T05:50:23.020+00:00,41.16,220425019392,throttled=0x0
2026-03-22T05:50:33.020+00:00,41.70,220425011200,throttled=0x0
2026-03-22T05:50:43.020+00:00,41.16,220425003008,throttled=0x0
2026-03-22T05:50:53.020+00:00,41.16,220425003008,throttled=0x0
2026-03-22T05:51:03.020+00:00,41.16,220424990720,throttled=0x0
2026-03-22T05:51:13.020+00:00,41.16,220424986624,throttled=0x0
2026-03-22T05:51:23.020+00:00,41.16,220424982528,throttled=0x0
2026-03-22T05:51:33.020+00:00,41.70,220424974336,throttled=0x0
2026-03-22T05:51:43.020+00:00,41.16,220424966144,throttled=0x0
2026-03-22T05:51:53.020+00:00,41.16,220424962048,throttled=0x0
2026-03-22T05:52:03.020+00:00,41.16,220424957952,throttled=0x0
2026-03-22T05:52:13.020+00:00,41.70,220424953856,throttled=0x0
2026-03-22T05:52:23.020+00:00,41.16,220424945664,throttled=0x0
2026-03-22T05:52:33.020+00:00,41.16,220424945664,throttled=0x0
2026-03-22T05:52:43.020+00:00,41.70,220424933376,throttled=0x0
2026-03-22T05:52:53.020+00:00,41.16,220424925184,throttled=0x0
2026-03-22T05:53:03.020+00:00,41.16,220424916992,throttled=0x0
2026-03-22T05:53:13.020+00:00,41.16,220424912896,throttled=0x0
2026-03-22T05:53:23.020+00:00,41.16,220424904704,throttled=0x0
2026-03-22T05:53:33.020+00:00,41.70,220424896512,throttled=0x0
2026-03-22T05:53:43.020+00:00,41.16,220424892416,throttled=0x0
2026-03-22T05:53:53.020+00:00,41.16,220424888320,throttled=0x0
2026-03-22T05:54:03.020+00:00,41.16,220424880128,throttled=0x0
2026-03-22T05:54:13.020+00:00,41.16,220424880128,throttled=0x0
2026-03-22T05:54:23.020+00:00,41.16,220424876032,throttled=0x0
2026-03-22T05:54:33.020+00:00,41.70,220424867840,throttled=0x0
2026-03-22T05:54:43.020+00:00,41.16,220424863744,throttled=0x0
2026-03-22T05:54:53.020+00:00,41.16,220424859648,throttled=0x0
2026-03-22T05:55:03.020+00:00,41.16,220424851456,throttled=0x0
2026-03-22T05:55:13.020+00:00,41.16,220424847360,throttled=0x0
2026-03-22T05:55:23.020+00:00,41.70,220424843264,throttled=0x0
2026-03-22T05:55:33.020+00:00,41.16,220424830976,throttled=0x0
2026-03-22T05:55:43.020+00:00,41.16,220424822784,throttled=0x0
2026-03-22T05:55:53.020+00:00,41.70,220424818688,throttled=0x0
2026-03-22T05:56:03.020+00:00,41.16,220424814592,throttled=0x0
2026-03-22T05:56:13.020+00:00,41.70,220424806400,throttled=0x0
2026-03-22T05:56:23.020+00:00,41.16,220424802304,throttled=0x0
2026-03-22T05:56:33.020+00:00,41.16,220424798208,throttled=0x0
2026-03-22T05:56:43.020+00:00,41.16,220424794112,throttled=0x0
2026-03-22T05:56:53.020+00:00,41.16,220424790016,throttled=0x0
2026-03-22T05:57:03.020+00:00,41.70,220424777728,throttled=0x0
2026-03-22T05:57:13.020+00:00,41.16,220424777728,throttled=0x0
2026-03-22T05:57:23.020+00:00,41.16,220424769536,throttled=0x0
2026-03-22T05:57:33.020+00:00,41.16,220424765440,throttled=0x0
2026-03-22T05:57:43.020+00:00,41.16,220424757248,throttled=0x0
2026-03-22T05:57:53.020+00:00,41.16,220424749056,throttled=0x0
2026-03-22T05:58:03.020+00:00,41.16,220424740864,throttled=0x0
2026-03-22T05:58:13.020+00:00,41.70,220424740864,throttled=0x0
2026-03-22T05:58:23.020+00:00,41.16,220424732672,throttled=0x0
