window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-22T18:13:36.185+00:00,2026-03-22T18:14:37.177+00:00,61,26.0659,100526.26,66.7355,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030701,-0.000061,0.565902,0.131803,9.471639,-0.025593,-0.007966,-0.303729,0.600000,0.150000,9.780000,-0.000322,0.002414,0.000322,27.352459,8.122951,-46.305328,2,3,0,0
2026-03-22T18:14:37.191+00:00,2026-03-22T18:15:38.173+00:00,61,26.0696,100522.90,67.1474,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030701,-0.000061,0.567627,0.133559,9.458136,-0.023607,-0.008033,-0.301803,0.600000,0.150000,9.780000,0.000018,-0.000161,-0.000161,27.209016,7.816598,-46.366803,0,3,0,0
2026-03-22T18:15:38.188+00:00,2026-03-22T18:16:39.174+00:00,61,26.0753,100518.26,67.5195,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030701,-0.000061,0.566500,0.133333,9.475167,-0.025345,-0.007241,-0.301897,0.600000,0.150000,9.758667,0.000161,0.000018,-0.000072,27.318648,7.896516,-46.184426,2,3,0,0
2026-03-22T18:16:39.196+00:00,2026-03-22T18:17:40.173+00:00,61,26.0805,100513.28,67.8571,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030662,-0.000061,0.566552,0.135172,9.479655,-0.022105,-0.007368,-0.302105,0.600000,0.150000,9.780000,0.000286,0.000143,0.000072,27.255123,8.013320,-12.777664,2,3,0,0
2026-03-22T18:17:40.188+00:00,2026-03-22T18:18:41.178+00:00,61,26.0879,100509.77,68.1600,0.000000,3.500000,-0.875000,0.999512,0.007690,0.002694,-0.000061,0.569836,0.132295,9.475246,-0.022105,-0.008070,-0.304737,0.600000,0.150000,9.780000,-0.000036,0.000304,-0.000000,27.285861,7.935451,-46.168033,2,3,0,0
2026-03-22T18:18:41.191+00:00,2026-03-22T18:19:42.175+00:00,61,26.0902,100503.66,68.6193,0.000000,3.500000,-0.875000,0.999512,-0.026208,0.003259,-0.000061,0.567627,0.134407,9.430678,-0.023898,-0.008305,-0.303559,0.600000,0.150000,9.758667,-0.000089,0.000340,0.000072,27.271516,7.940574,-12.695697,2,3,0,0
2026-03-22T18:19:42.189+00:00,2026-03-22T18:20:43.175+00:00,61,26.0938,100498.41,69.0154,0.000000,3.500000,-0.875000,0.965613,0.007690,-0.030640,-0.000061,0.566842,0.134737,9.456316,-0.023729,-0.007966,-0.302712,0.600000,0.150000,9.780000,0.000036,-0.000447,0.000215,27.219262,8.078893,-46.318648,2,3,0,0
2026-03-22T18:20:43.191+00:00,2026-03-22T18:21:44.175+00:00,61,26.0978,100492.69,69.5217,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566949,0.134068,9.478814,-0.023103,-0.006724,-0.299828,0.600000,0.150000,9.780000,0.000286,-0.000143,0.000286,27.093238,7.992828,-46.194672,2,3,0,0
2026-03-22T18:21:44.189+00:00,2026-03-22T18:22:45.176+00:00,61,26.0996,100486.63,70.0145,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566885,0.133770,9.476885,-0.026500,-0.007667,-0.322667,0.600000,0.150000,9.780000,-0.000072,-0.000143,0.000000,27.315574,7.894467,-12.668033,2,3,0,0
2026-03-22T18:22:45.189+00:00,2026-03-22T18:23:46.173+00:00,61,26.1025,100486.00,70.0859,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.567966,0.137288,9.460000,-0.022931,-0.006207,-0.295690,0.600000,0.150000,4.130345,0.000161,-0.000143,0.000107,27.348361,7.896516,-12.803279,2,3,0,0
2026-03-22T18:23:46.187+00:00,2026-03-22T18:24:47.174+00:00,61,26.1072,100488.71,69.8362,0.000000,3.500000,-0.875000,0.966178,-0.025643,-0.030640,-0.000061,0.567667,0.134167,9.475333,-0.023167,-0.007500,-0.304667,0.600000,0.150000,9.780000,-0.000197,-0.000250,0.000340,27.276639,7.935451,-46.420082,2,3,0,0
2026-03-22T18:24:47.188+00:00,2026-03-22T18:25:48.175+00:00,61,26.1128,100489.92,69.7366,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566333,0.133500,9.457667,-0.024754,-0.008361,-0.301639,0.600000,0.150000,9.780000,-0.000197,0.000197,0.000036,27.297131,7.914959,-46.309426,2,3,0,0
2026-03-22T18:25:48.190+00:00,2026-03-22T18:26:49.176+00:00,61,26.1074,100490.25,69.6844,0.000000,3.500000,-0.875000,0.999512,-0.027397,0.004448,-0.000061,0.567414,0.135172,9.474483,-0.022034,-0.007797,-0.325424,0.600000,0.150000,9.780000,0.000268,0.000054,-0.002200,27.252049,7.931352,-46.325820,2,3,0,0
2026-03-22T18:26:49.190+00:00,2026-03-22T18:27:50.174+00:00,61,26.1037,100487.83,69.9202,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566207,0.134655,9.483103,-0.025085,-0.007288,-0.321356,0.600000,0.150000,4.226102,0.000107,0.000447,0.000107,27.222336,8.008197,-46.346311,2,3,0,0
2026-03-22T18:27:50.187+00:00,2026-03-22T18:28:51.174+00:00,61,26.1022,100486.28,70.0444,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.567895,0.135088,9.478596,-0.023115,-0.008689,-0.302459,0.600000,0.150000,9.780000,0.000358,-0.000125,0.000036,27.241803,8.200820,-46.321721,2,3,0,0
2026-03-22T18:28:51.188+00:00,2026-03-22T18:29:52.173+00:00,61,26.1017,100484.00,70.2320,0.000000,3.500000,-0.875000,0.999512,0.007690,0.002694,-0.000061,0.568103,0.136379,9.475517,-0.023559,-0.006102,-0.304237,0.600000,0.150000,9.780000,0.000072,-0.000340,0.000215,27.215164,8.068648,-46.310451,2,3,0,0
2026-03-22T18:29:52.187+00:00,2026-03-22T18:30:53.169+00:00,61,26.0979,100482.37,70.3722,0.000000,3.500000,-0.875000,0.965613,0.007690,0.003259,-0.000061,0.567586,0.134483,9.455000,-0.026207,-0.007241,-0.297414,0.600000,0.150000,9.780000,0.000161,0.000143,0.000465,27.199795,8.038934,-46.372951,2,3,0,0
2026-03-22T18:30:53.183+00:00,2026-03-22T18:31:54.175+00:00,61,26.0979,100482.52,70.3719,0.000000,3.500000,-1.012931,0.999512,0.007690,-0.030640,-0.000061,0.567500,0.137679,9.478571,-0.025000,-0.005333,-0.301833,0.600000,0.150000,9.780000,0.000393,-0.000376,-0.000250,27.337090,8.106557,-12.815574,2,3,0,0
2026-03-22T18:31:54.190+00:00,2026-03-22T18:32:55.174+00:00,61,26.0970,100480.52,70.4954,0.000000,3.500000,-0.875000,0.999512,0.007690,0.004722,-0.000061,0.567458,0.133559,9.475085,-0.022623,-0.007213,-0.304098,0.600000,0.150000,9.780000,-0.000072,0.000411,0.000179,27.245902,8.108607,-46.321721,2,3,0,0
2026-03-22T18:32:55.189+00:00,2026-03-22T18:33:56.172+00:00,61,26.0973,100481.43,70.4368,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566333,0.135333,9.478333,-0.022667,-0.007500,-0.298500,0.600000,0.150000,9.780000,0.000393,-0.000304,0.000054,-39.827869,8.025615,-46.357582,2,3,0,0
2026-03-22T18:33:56.187+00:00,2026-03-22T18:34:57.174+00:00,61,26.1016,100481.49,70.4747,0.000000,3.500000,-0.875000,0.999512,-0.026792,-0.030112,-0.000061,0.566949,0.137288,9.476271,-0.024167,-0.005667,-0.303333,0.600000,0.150000,9.780000,0.000018,0.000072,0.000304,27.263320,8.066598,-46.277664,2,3,0,0
2026-03-22T18:34:57.188+00:00,2026-03-22T18:35:58.174+00:00,61,26.1050,100478.81,70.6569,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.567377,0.137213,9.475902,-0.023051,-0.026780,-0.299322,0.600000,0.150000,9.780000,-0.000143,0.000197,0.000143,27.227459,8.035861,-46.247951,2,3,0,0
2026-03-22T18:35:58.187+00:00,2026-03-22T18:36:59.175+00:00,61,26.1076,100476.48,70.8572,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566724,0.136379,9.475000,-0.021833,-0.007833,-0.305167,0.600000,0.150000,4.226102,0.000107,-0.004775,0.000089,27.313525,8.014344,-46.303279,2,3,0,0
2026-03-22T18:36:59.189+00:00,2026-03-22T18:38:00.170+00:00,61,26.1116,100473.03,71.1831,0.000000,3.500000,-0.875000,0.963797,-0.028024,-0.030640,-0.000061,0.567931,0.089655,9.317069,-0.021833,-0.008000,-0.298833,0.600000,0.150000,9.780000,0.000054,-0.000250,0.000000,27.383197,7.959016,-12.695697,2,3,0,0
2026-03-22T18:38:00.184+00:00,2026-03-22T18:39:01.174+00:00,61,26.1138,100467.72,71.5985,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.568421,0.135965,9.474912,-0.024754,-0.007705,-0.301475,0.600000,0.150000,9.780000,0.000143,0.000322,0.000018,27.250000,7.989754,-46.422131,2,3,0,0
2026-03-22T18:39:01.188+00:00,2026-03-22T18:40:02.174+00:00,61,26.1185,100461.66,72.1460,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566667,0.134000,9.471500,-0.024828,-0.005517,-0.303966,0.600000,0.150000,9.780000,-0.000322,-0.000072,0.000161,27.284836,7.967213,-46.354508,2,3,0,0
2026-03-22T18:40:02.188+00:00,2026-03-22T18:41:03.175+00:00,61,26.1235,100459.46,72.3054,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566833,0.134500,9.478833,-0.026230,-0.006230,-0.300492,0.600000,0.150000,9.780000,0.000161,-0.000376,0.000268,27.411885,8.017418,-46.332992,2,3,0,0
2026-03-22T18:41:03.189+00:00,2026-03-22T18:42:04.176+00:00,61,26.1278,100456.10,72.5977,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566500,0.133000,9.454667,-0.023770,-0.009016,-0.303934,0.600000,0.150000,9.780000,-0.000161,-0.000250,-0.000036,27.321721,8.008197,-46.496926,2,3,0,0
2026-03-22T18:42:04.190+00:00,2026-03-22T18:43:05.175+00:00,61,26.1304,100450.52,73.0677,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.565690,0.136552,9.481724,-0.026066,-0.006557,-0.296393,0.600000,0.150000,4.408197,0.000125,0.000072,0.000000,27.444672,-25.635246,-46.375000,2,3,0,0
2026-03-22T18:43:05.189+00:00,2026-03-22T18:44:06.174+00:00,61,26.1351,100446.30,73.3896,0.000000,3.500000,-0.875000,0.964424,0.007690,-0.030640,-0.000061,0.567119,0.133898,9.479153,-0.025172,-0.007586,-0.301379,0.600000,0.150000,9.780000,0.000125,0.000107,0.000089,27.303279,7.965164,-46.239754,2,3,0,0
2026-03-22T18:44:06.188+00:00,2026-03-22T18:45:07.173+00:00,61,26.1403,100445.84,73.4475,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.569167,0.135500,9.471667,-0.022881,0.014068,-0.304576,0.600000,0.150000,9.780000,-0.000322,-0.000089,-0.000089,27.352459,8.034836,-46.425205,2,3,0,0
2026-03-22T18:45:07.187+00:00,2026-03-22T18:46:08.171+00:00,61,26.1450,100443.61,73.6347,0.000000,3.500000,-0.875000,0.965613,-0.026208,-0.030640,-0.000061,0.567049,0.133607,9.481639,-0.024138,-0.008103,-0.300172,0.600000,0.150000,9.738033,0.000304,0.000179,0.000501,27.295082,7.961066,-46.271516,2,3,0,0
2026-03-22T18:46:08.185+00:00,2026-03-22T18:47:09.174+00:00,61,26.1477,100440.33,73.8813,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.568621,0.134828,9.477931,-0.023051,-0.007119,-0.305424,0.600000,0.150000,9.780000,0.000054,-0.000143,0.000143,27.407787,7.965164,-46.231557,0,3,0,0
2026-03-22T18:47:09.188+00:00,2026-03-22T18:48:10.176+00:00,61,26.1500,100440.92,73.8302,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.567288,0.134915,9.474915,-0.024068,-0.008983,-0.305254,0.600000,0.150000,9.780000,-0.000304,0.000036,0.000107,27.268443,-25.706967,-12.678279,2,3,0,0
2026-03-22T18:48:10.189+00:00,2026-03-22T18:49:11.174+00:00,61,26.1563,100439.90,73.9388,0.000000,3.500000,-0.875000,0.999512,0.007690,-0.030640,-0.000061,0.566833,0.134333,9.480833,-0.023793,-0.008966,-0.296897,0.600000,0.150000,9.780000,0.000018,0.000143,0.000197,27.370902,7.909836,-46.236680,2,3,0,0
2026-03-22T18:49:11.188+00:00,2026-03-22T18:50:12.172+00:00,61,26.1589,100436.90,74.1888,0.000000,3.500000,-0.875000,0.965029,-0.026817,-0.030615,-0.000061,0.566949,0.135424,9.480000,-0.023898,-0.007119,-0.302373,0.596066,0.150000,9.780000,0.000072,0.002235,0.000268,27.241803,7.876025,-46.308402,2,3,0,0
2026-03-22T18:50:12.187+00:00,2026-03-22T18:51:13.176+00:00,61,26.1614,100436.03,74.2793,0.000000,3.500000,-0.875000,0.999512,0.007629,0.002208,-0.000061,0.567797,0.133898,9.477119,-0.023167,-0.006833,-0.303333,0.590000,0.150000,4.318667,-0.000107,0.000036,0.000143,27.202869,7.980533,-46.194672,2,3,0,0
2026-03-22T18:51:13.190+00:00,2026-03-22T18:52:14.172+00:00,61,26.1632,100437.70,74.1168,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.566833,0.132333,9.477167,-0.023559,-0.008983,-0.301186,0.590000,0.150000,9.780000,-0.000072,-0.000054,0.000161,27.193648,7.894467,-46.142418,2,3,0,0
2026-03-22T18:52:14.187+00:00,2026-03-22T18:53:15.173+00:00,61,26.1675,100435.50,74.2580,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.566379,0.133448,9.479310,-0.023448,-0.006724,-0.301034,0.590000,0.150000,9.780000,-0.000072,-0.000268,0.000018,27.228484,7.899590,-46.329918,0,3,0,0
2026-03-22T18:53:15.188+00:00,2026-03-22T18:54:16.175+00:00,61,26.1712,100429.78,74.7685,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.565862,0.132759,9.474483,-0.023220,-0.006271,-0.304576,0.590000,0.150000,9.780000,0.000036,0.000018,0.000268,27.260246,8.006148,-46.463115,2,3,0,0
2026-03-22T18:54:16.189+00:00,2026-03-22T18:55:17.173+00:00,61,26.1763,100424.28,75.2697,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.565593,0.133898,9.475593,-0.023559,-0.005763,-0.303051,0.590000,0.150000,-0.963607,-0.000036,-0.000107,0.000036,27.311475,7.899590,-12.682377,2,3,0,0
2026-03-22T18:55:17.186+00:00,2026-03-22T18:56:18.175+00:00,61,26.1768,100423.56,75.3892,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.565667,0.133333,9.480833,-0.023390,-0.008136,-0.302203,0.590000,0.150000,9.780000,0.000232,0.000072,0.000250,27.311475,7.982582,-46.273566,2,3,0,0
2026-03-22T18:56:18.190+00:00,2026-03-22T18:57:19.174+00:00,61,26.1728,100423.82,75.2851,0.000000,3.500000,-0.875000,0.999512,0.007629,0.003904,-0.000061,0.568814,0.132034,9.473051,-0.022833,-0.009167,-0.305333,0.590000,0.150000,9.780000,0.000072,0.000232,0.000107,27.343238,7.969262,-46.336066,2,3,0,0
2026-03-22T18:57:19.188+00:00,2026-03-22T18:58:20.175+00:00,61,26.1693,100421.55,75.5470,0.000000,3.500000,-0.875000,0.999512,0.007629,0.002208,-0.000061,0.567869,0.134262,9.475574,-0.021639,-0.006885,-0.304918,0.590000,0.150000,9.780000,0.000000,0.000268,0.000197,27.426230,8.013320,-46.364754,2,3,0,0
2026-03-22T18:58:20.188+00:00,2026-03-22T18:59:21.174+00:00,61,26.1678,100419.85,75.6830,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.565455,0.134182,9.477455,-0.023770,-0.006721,-0.300164,0.590000,0.150000,9.780000,0.000089,0.000340,0.000018,27.341189,7.986680,-46.319672,2,3,0,0
2026-03-22T18:59:21.188+00:00,2026-03-22T19:00:22.174+00:00,61,26.1658,100421.64,75.4995,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.566271,0.135085,9.476949,-0.022807,-0.007895,-0.304035,0.590000,0.150000,9.780000,-0.000018,0.000054,-0.000072,27.346311,7.980533,-46.272541,2,3,0,0
2026-03-22T19:00:22.195+00:00,2026-03-22T19:01:23.175+00:00,61,26.1713,100424.92,75.2223,0.000000,3.500000,-1.008333,0.999512,0.007629,-0.030579,-0.000061,0.568750,0.135714,9.477143,-0.019831,-0.006271,-0.302881,0.590000,0.143443,9.780000,0.000304,0.000000,0.000125,27.237705,8.107582,-46.345287,2,3,0,0
2026-03-22T19:01:23.189+00:00,2026-03-22T19:02:24.175+00:00,61,26.1761,100423.72,75.3169,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.568103,0.135000,9.479483,-0.021356,-0.008136,-0.300000,0.590000,0.140000,9.714915,0.000143,0.000107,0.000268,27.312500,7.944672,-46.396516,2,3,0,0
2026-03-22T19:02:24.189+00:00,2026-03-22T19:03:25.173+00:00,61,26.1825,100420.53,75.6274,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.566949,0.131017,9.321525,-0.021148,-0.010984,-0.297213,0.590000,0.140000,9.780000,-0.000054,-0.002182,0.000268,27.308402,7.991803,-46.354508,0,3,0,0
2026-03-22T19:03:25.186+00:00,2026-03-22T19:04:26.174+00:00,61,26.1839,100417.78,75.9519,0.000000,3.500000,-1.006148,0.999512,0.007629,-0.030579,-0.000061,0.565345,0.136034,9.477414,-0.021864,-0.007119,-0.304746,0.590000,0.140000,9.780000,0.000232,0.000000,0.000089,27.143443,7.933402,-46.349385,2,3,0,0
2026-03-22T19:04:26.188+00:00,2026-03-22T19:05:27.176+00:00,61,26.1814,100412.23,76.3893,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.567288,0.135254,9.474915,-0.020000,-0.008136,-0.300508,0.590000,0.140000,9.758667,-0.000072,0.000215,0.000036,27.266393,7.885246,-46.270492,0,3,0,0
2026-03-22T19:05:27.189+00:00,2026-03-22T19:06:28.176+00:00,61,26.1839,100407.55,76.7159,0.000000,3.500000,-0.875000,0.999512,0.007629,0.002208,-0.000061,0.566500,0.132833,9.480167,-0.022000,0.013500,-0.297667,0.590000,0.140000,9.780000,-0.000107,-0.000197,0.000304,27.340164,-25.559426,-46.357582,2,3,0,0
2026-03-22T19:06:28.190+00:00,2026-03-22T19:07:29.174+00:00,61,26.1855,100404.61,76.9039,0.000000,3.500000,-0.875000,0.966178,0.007629,-0.030579,-0.000061,0.568833,0.133333,9.478333,-0.019667,-0.007000,-0.321500,0.590000,0.140000,9.780000,-0.000143,-0.000036,0.000161,27.202869,8.056352,-46.258197,2,3,0,0
2026-03-22T19:07:29.188+00:00,2026-03-22T19:08:30.171+00:00,61,26.1889,100400.41,77.2147,0.000000,3.500000,-0.875000,0.965029,0.007629,-0.030579,-0.000061,0.566949,0.134407,9.475254,-0.022000,-0.006500,-0.304833,0.590000,0.140000,9.780000,-0.000072,-0.000072,-0.000125,27.173156,-25.542008,-46.328893,2,3,0,0
2026-03-22T19:08:30.184+00:00,2026-03-22T19:09:31.176+00:00,61,26.1932,100398.77,77.3880,0.000000,3.500000,-0.875000,0.999512,0.007629,-0.030579,-0.000061,0.568276,0.132931,9.457586,-0.021148,-0.009508,-0.301967,0.590000,0.140000,4.318667,0.000340,0.000107,0.000232,27.292008,7.979508,-46.451844,2,3,0,0
2026-03-22T19:09:31.191+00:00,2026-03-22T19:10:32.174+00:00,61,26.1900,100401.86,77.0968,0.000000,3.454449,-0.875000,0.966725,0.007629,-0.030535,-0.000061,0.566102,0.133390,9.482542,-0.020656,-0.009016,-0.298361,0.590000,0.140000,9.780000,-0.000161,-0.000393,-0.000036,27.244877,7.975410,-12.960041,2,3,0,0
2026-03-22T19:10:32.188+00:00,2026-03-22T19:11:33.172+00:00,61,26.1895,100403.33,77.0007,0.000000,3.437500,-0.875000,0.999512,0.007629,-0.030518,-0.000061,0.566667,0.135789,9.452632,-0.020000,-0.007000,-0.306167,0.590000,0.140000,9.780000,0.000018,0.000054,-0.000250,27.132172,8.075820,-46.425205,2,3,0,0
2026-03-22T19:11:33.185+00:00,2026-03-22T19:12:34.174+00:00,61,26.1883,100401.75,77.1452,0.000000,3.437500,-1.150862,0.999512,0.007629,-0.030518,-0.000061,0.566393,0.135410,9.475410,-0.018833,-0.006333,-0.302000,0.590000,0.140000,9.780000,0.000054,0.000018,0.000411,27.240779,8.141393,-46.348361,2,3,0,0
2026-03-22T19:12:34.187+00:00,2026-03-22T19:13:35.175+00:00,61,26.1856,100398.19,77.4096,0.000000,3.437500,-0.875000,0.965613,0.007629,-0.030518,-0.000061,0.565088,0.134912,9.482105,-0.020339,-0.005424,-0.298475,0.590000,0.140000,9.780000,-0.000107,0.000268,0.000107,27.278689,7.986680,-46.273566,2,3,0,0
2026-03-22T19:13:35.189+00:00,2026-03-22T19:14:36.173+00:00,61,26.1886,100400.94,77.2000,0.000000,3.437500,-0.875000,0.999512,0.007629,-0.030518,-0.000061,0.566897,0.133448,9.477414,-0.020172,-0.008621,-0.303793,0.590000,0.140000,9.780000,0.000107,-0.000161,0.002217,27.211066,8.052254,-46.382172,2,3,0,0
2026-03-22T19:14:36.188+00:00,2026-03-22T19:15:37.187+00:00,61,26.1911,100400.56,77.2674,0.000000,3.437500,-0.875000,0.999512,0.007629,-0.030518,-0.000061,0.568000,0.134167,9.476667,-0.017679,-0.008036,-0.303750,0.590000,0.140000,9.780000,-0.000000,-0.000250,0.000197,27.107582,8.008197,-46.311475,2,3,0,0
2026-03-22T19:15:37.201+00:00,2026-03-22T19:16:38.173+00:00,61,26.1948,100399.14,77.3403,0.000000,3.437500,-0.875000,0.965029,0.007629,-0.030518,-0.000061,0.567719,0.135263,9.477895,-0.019322,-0.006949,-0.301695,0.590000,0.140000,9.780000,0.000054,0.000322,0.000358,27.219262,8.152664,-46.358607,2,3,0,0
2026-03-22T19:16:38.186+00:00,2026-03-22T19:17:39.172+00:00,61,26.2006,100399.37,77.3014,0.000000,3.437500,-0.875000,0.999512,0.007629,-0.030518,-0.000061,0.566167,0.087333,9.320167,-0.020492,-0.009836,-0.300984,0.590000,0.140000,9.780000,0.000107,-0.000036,0.000000,27.155738,8.065574,-46.362705,2,3,0,0
2026-03-22T19:17:39.185+00:00,2026-03-22T19:18:40.172+00:00,61,26.2069,100399.33,77.3162,0.000000,3.437500,-0.875000,0.999512,0.007629,-0.030518,-0.000061,0.565574,0.134098,9.455410,-0.020169,-0.006441,-0.301695,0.590000,0.140000,9.759016,0.000125,0.000161,0.000107,27.164959,8.091189,-46.237705,2,3,0,0
2026-03-22T19:18:40.186+00:00,2026-03-22T19:19:41.186+00:00,61,26.2136,100398.55,77.3340,0.000000,3.437500,-0.875000,0.957845,0.007501,-0.030010,-0.000061,0.566897,0.133276,9.476897,-0.019333,-0.008000,-0.325500,0.590000,0.140000,9.780000,-0.000107,-0.000089,0.000089,27.254098,8.167008,-46.281762,2,3,0,0
2026-03-22T19:19:41.200+00:00,2026-03-22T19:20:42.172+00:00,61,26.2188,100397.16,77.4505,0.000000,3.437500,-1.010593,0.999512,0.007629,-0.030518,-0.000061,0.568393,0.134107,9.482321,-0.015667,-0.005000,-0.318333,0.590000,0.140000,9.780000,-0.000161,-0.000054,-0.002182,27.259221,8.037910,-46.295082,2,3,0,0
2026-03-22T19:20:42.187+00:00,2026-03-22T19:21:43.171+00:00,61,26.2260,100395.44,77.6252,0.000000,3.437500,-0.875000,0.999512,0.007629,-0.030518,-0.000061,0.566833,0.135667,9.476167,-0.018667,-0.006833,-0.326167,0.590000,0.140000,9.780000,0.000054,0.000000,0.000232,27.179303,7.988730,-46.252049,2,3,0,0
2026-03-22T19:21:43.184+00:00,2026-03-22T19:22:44.176+00:00,61,26.1139,100381.21,78.8122,0.000000,3.437500,-0.865132,0.999512,0.007629,-0.030508,-0.000061,0.565167,0.135000,9.474833,-0.017667,-0.006333,-0.304167,0.590000,0.140000,9.780000,0.000286,-0.002164,0.000447,27.199795,8.139344,-46.396516,2,3,0,0
2026-03-22T19:22:44.191+00:00,2026-03-22T19:23:45.171+00:00,61,26.2502,100392.06,77.8478,0.000000,3.437500,-0.812500,0.999512,0.007629,-0.030457,-0.000061,0.566667,0.139000,9.480167,-0.019831,-0.003051,-0.299322,0.590000,0.140000,4.318667,-0.000215,-0.000036,0.000340,27.220287,8.001025,-46.518443,2,3,0,0
2026-03-22T19:23:45.185+00:00,2026-03-22T19:24:46.174+00:00,61,26.2684,100393.01,77.7589,0.000000,3.437500,-0.812500,0.999512,0.007629,-0.030457,-0.000061,0.569153,0.136102,9.478305,-0.017455,-0.006727,-0.302909,0.590000,0.140000,9.780000,0.000089,-0.000000,-0.000018,27.235656,8.039959,-45.515369,2,3,0,0
2026-03-22T19:24:46.188+00:00,2026-03-22T19:25:47.175+00:00,61,26.2893,100391.08,77.8823,0.000000,3.437500,-0.812500,0.965613,0.007629,-0.030457,-0.000061,0.567167,0.134667,9.475333,-0.018167,-0.005000,-0.302167,0.590000,0.140000,9.780000,0.000286,0.000018,0.002378,27.247951,8.126025,-46.322746,2,3,0,0
2026-03-22T19:25:47.188+00:00,2026-03-22T19:26:48.178+00:00,61,26.2988,100387.30,78.2552,0.000000,3.437500,-0.812500,0.999512,0.007629,-0.030457,-0.000061,0.567627,0.134915,9.476441,-0.018644,-0.006102,-0.300508,0.590000,0.140000,9.780000,0.000197,0.000018,-0.000393,27.163934,8.130123,-46.464139,2,3,0,0
2026-03-22T19:26:48.192+00:00,2026-03-22T19:27:49.175+00:00,61,26.2999,100383.76,78.5538,0.000000,3.437500,-0.812500,0.999512,0.007629,-0.030457,-0.000061,0.570345,0.131724,9.393966,-0.017414,-0.008276,-0.297586,0.590000,0.140000,9.780000,0.000072,0.000215,0.000018,27.298156,8.295082,-46.422131,2,3,0,0
