ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-19T21:41:17.924+00:00,41.16,220624875520,throttled=0x0
2026-03-19T21:41:27.924+00:00,41.16,220624871424,throttled=0x0
2026-03-19T21:41:37.925+00:00,41.16,220624863232,throttled=0x0
2026-03-19T21:41:47.924+00:00,41.16,220624859136,throttled=0x0
2026-03-19T21:41:57.925+00:00,40.62,220624855040,throttled=0x0
2026-03-19T21:42:07.924+00:00,41.16,220624842752,throttled=0x0
2026-03-19T21:42:17.924+00:00,40.62,220624830464,throttled=0x0
2026-03-19T21:42:27.925+00:00,41.70,220624826368,throttled=0x0
2026-03-19T21:42:37.924+00:00,41.16,220624818176,throttled=0x0
2026-03-19T21:42:47.924+00:00,41.16,220624809984,throttled=0x0
2026-03-19T21:42:57.925+00:00,41.16,220624809984,throttled=0x0
2026-03-19T21:43:07.924+00:00,40.62,220624801792,throttled=0x0
2026-03-19T21:43:17.925+00:00,41.16,220624797696,throttled=0x0
2026-03-19T21:43:27.924+00:00,41.16,220624789504,throttled=0x0
2026-03-19T21:43:37.924+00:00,41.16,220624789504,throttled=0x0
2026-03-19T21:43:47.925+00:00,41.16,220624781312,throttled=0x0
2026-03-19T21:43:57.924+00:00,41.16,220624769024,throttled=0x0
2026-03-19T21:44:07.924+00:00,41.16,220624769024,throttled=0x0
2026-03-19T21:44:17.924+00:00,41.16,220624764928,throttled=0x0
2026-03-19T21:44:27.924+00:00,41.16,220624760832,throttled=0x0
2026-03-19T21:44:37.925+00:00,41.16,220624756736,throttled=0x0
2026-03-19T21:44:47.924+00:00,41.16,220624748544,throttled=0x0
2026-03-19T21:44:57.924+00:00,41.16,220624744448,throttled=0x0
2026-03-19T21:45:07.924+00:00,41.16,220624740352,throttled=0x0
2026-03-19T21:45:17.924+00:00,41.16,220624736256,throttled=0x0
2026-03-19T21:45:27.924+00:00,41.16,220624728064,throttled=0x0
2026-03-19T21:45:37.924+00:00,40.62,220624723968,throttled=0x0
2026-03-19T21:45:47.924+00:00,41.70,220624719872,throttled=0x0
2026-03-19T21:45:57.924+00:00,41.16,220624715776,throttled=0x0
2026-03-19T21:46:07.924+00:00,41.16,220624707584,throttled=0x0
2026-03-19T21:46:17.925+00:00,41.70,220624703488,throttled=0x0
2026-03-19T21:46:27.924+00:00,40.62,220624695296,throttled=0x0
2026-03-19T21:46:37.924+00:00,40.62,220624687104,throttled=0x0
2026-03-19T21:46:47.924+00:00,41.16,220624687104,throttled=0x0
2026-03-19T21:46:57.924+00:00,41.16,220624678912,throttled=0x0
2026-03-19T21:47:07.924+00:00,40.08,220624674816,throttled=0x0
2026-03-19T21:47:17.925+00:00,41.16,220624670720,throttled=0x0
2026-03-19T21:47:27.924+00:00,41.70,220624666624,throttled=0x0
2026-03-19T21:47:37.924+00:00,40.62,220624662528,throttled=0x0
2026-03-19T21:47:47.924+00:00,41.16,220624658432,throttled=0x0
2026-03-19T21:47:57.924+00:00,41.16,220624646144,throttled=0x0
2026-03-19T21:48:07.924+00:00,41.16,220624646144,throttled=0x0
2026-03-19T21:48:17.924+00:00,41.16,220624637952,throttled=0x0
2026-03-19T21:48:27.924+00:00,41.16,220624633856,throttled=0x0
2026-03-19T21:48:37.924+00:00,40.62,220624625664,throttled=0x0
2026-03-19T21:48:47.925+00:00,41.16,220624621568,throttled=0x0
2026-03-19T21:48:57.925+00:00,40.62,220624617472,throttled=0x0
2026-03-19T21:49:07.924+00:00,41.16,220624609280,throttled=0x0
2026-03-19T21:49:17.924+00:00,41.16,220624605184,throttled=0x0
2026-03-19T21:49:27.925+00:00,41.16,220624601088,throttled=0x0
2026-03-19T21:49:37.924+00:00,41.16,220624588800,throttled=0x0
2026-03-19T21:49:47.924+00:00,41.16,220624588800,throttled=0x0
2026-03-19T21:49:57.924+00:00,40.62,220624580608,throttled=0x0
2026-03-19T21:50:07.924+00:00,41.16,220624576512,throttled=0x0
2026-03-19T21:50:17.924+00:00,41.16,220624568320,throttled=0x0
2026-03-19T21:50:27.925+00:00,41.16,220624564224,throttled=0x0
2026-03-19T21:50:37.924+00:00,41.16,220624560128,throttled=0x0
2026-03-19T21:50:47.925+00:00,40.62,220624551936,throttled=0x0
2026-03-19T21:50:57.924+00:00,41.16,220624543744,throttled=0x0
2026-03-19T21:51:07.924+00:00,41.16,220624539648,throttled=0x0
2026-03-19T21:51:17.924+00:00,41.16,220624535552,throttled=0x0
2026-03-19T21:51:27.924+00:00,41.16,220624527360,throttled=0x0
2026-03-19T21:51:37.925+00:00,41.16,220624523264,throttled=0x0
2026-03-19T21:51:47.925+00:00,41.16,220624506880,throttled=0x0
2026-03-19T21:51:57.925+00:00,41.16,220624498688,throttled=0x0
2026-03-19T21:52:07.924+00:00,40.62,220624498688,throttled=0x0
2026-03-19T21:52:17.924+00:00,40.62,220624490496,throttled=0x0
2026-03-19T21:52:27.924+00:00,41.16,220624490496,throttled=0x0
2026-03-19T21:52:37.924+00:00,41.16,220624482304,throttled=0x0
2026-03-19T21:52:47.924+00:00,41.16,220624474112,throttled=0x0
2026-03-19T21:52:57.924+00:00,41.16,220624470016,throttled=0x0
2026-03-19T21:53:07.925+00:00,40.62,220624465920,throttled=0x0
2026-03-19T21:53:17.924+00:00,41.16,220624449536,throttled=0x0
2026-03-19T21:53:27.924+00:00,41.70,220624445440,throttled=0x0
2026-03-19T21:53:37.924+00:00,41.16,220624437248,throttled=0x0
2026-03-19T21:53:47.925+00:00,41.16,220624437248,throttled=0x0
2026-03-19T21:53:57.925+00:00,41.16,220624429056,throttled=0x0
2026-03-19T21:54:07.924+00:00,41.70,220624420864,throttled=0x0
2026-03-19T21:54:17.925+00:00,41.70,220624416768,throttled=0x0
2026-03-19T21:54:27.924+00:00,41.16,220624408576,throttled=0x0
2026-03-19T21:54:37.924+00:00,40.08,220624404480,throttled=0x0
2026-03-19T21:54:47.924+00:00,41.16,220624400384,throttled=0x0
2026-03-19T21:54:57.924+00:00,41.16,220624392192,throttled=0x0
2026-03-19T21:55:07.925+00:00,41.16,220624388096,throttled=0x0
2026-03-19T21:55:17.924+00:00,41.16,220624379904,throttled=0x0
2026-03-19T21:55:27.925+00:00,40.62,220624375808,throttled=0x0
2026-03-19T21:55:37.924+00:00,40.62,220624371712,throttled=0x0
2026-03-19T21:55:47.924+00:00,40.62,220624363520,throttled=0x0
2026-03-19T21:55:57.924+00:00,41.16,220624363520,throttled=0x0
2026-03-19T21:56:07.925+00:00,41.70,220624355328,throttled=0x0
2026-03-19T21:56:17.924+00:00,41.16,220624351232,throttled=0x0
2026-03-19T21:56:27.924+00:00,41.16,220624347136,throttled=0x0
2026-03-19T21:56:37.924+00:00,41.16,220624334848,throttled=0x0
2026-03-19T21:56:47.924+00:00,40.62,220624334848,throttled=0x0
2026-03-19T21:56:57.924+00:00,41.16,220624326656,throttled=0x0
2026-03-19T21:57:07.924+00:00,41.16,220624318464,throttled=0x0
2026-03-19T21:57:17.924+00:00,41.16,220624318464,throttled=0x0
2026-03-19T21:57:27.924+00:00,41.16,220624310272,throttled=0x0
2026-03-19T21:57:37.925+00:00,41.16,220624306176,throttled=0x0
2026-03-19T21:57:47.924+00:00,41.16,220624302080,throttled=0x0
2026-03-19T21:57:57.925+00:00,41.16,220624297984,throttled=0x0
2026-03-19T21:58:07.924+00:00,41.16,220624289792,throttled=0x0
2026-03-19T21:58:17.924+00:00,41.16,220624281600,throttled=0x0
2026-03-19T21:58:27.924+00:00,41.16,220624277504,throttled=0x0
2026-03-19T21:58:37.925+00:00,41.16,220624269312,throttled=0x0
2026-03-19T21:58:47.924+00:00,41.16,220624261120,throttled=0x0
2026-03-19T21:58:57.924+00:00,41.70,220624257024,throttled=0x0
2026-03-19T21:59:07.924+00:00,40.62,220624252928,throttled=0x0
2026-03-19T21:59:17.924+00:00,40.62,220624248832,throttled=0x0
2026-03-19T21:59:27.924+00:00,40.62,220624240640,throttled=0x0
2026-03-19T21:59:37.924+00:00,40.62,220624236544,throttled=0x0
2026-03-19T21:59:47.924+00:00,41.16,220624232448,throttled=0x0
2026-03-19T21:59:57.925+00:00,41.16,220624224256,throttled=0x0
2026-03-19T22:00:07.924+00:00,41.16,220624220160,throttled=0x0
2026-03-19T22:00:17.924+00:00,41.70,220624216064,throttled=0x0
2026-03-19T22:00:27.925+00:00,40.08,220624207872,throttled=0x0
2026-03-19T22:00:37.925+00:00,41.16,220624203776,throttled=0x0
2026-03-19T22:00:47.924+00:00,41.16,220624195584,throttled=0x0
2026-03-19T22:00:57.924+00:00,41.16,220624187392,throttled=0x0
2026-03-19T22:01:07.924+00:00,40.62,220624187392,throttled=0x0
2026-03-19T22:01:17.924+00:00,41.16,220624179200,throttled=0x0
2026-03-19T22:01:27.924+00:00,41.16,220624175104,throttled=0x0
2026-03-19T22:01:37.924+00:00,41.16,220624171008,throttled=0x0
2026-03-19T22:01:47.925+00:00,41.70,220624162816,throttled=0x0
2026-03-19T22:01:57.925+00:00,41.16,220624158720,throttled=0x0
2026-03-19T22:02:07.924+00:00,41.16,220624150528,throttled=0x0
2026-03-19T22:02:17.925+00:00,41.16,220624150528,throttled=0x0
2026-03-19T22:02:27.925+00:00,41.16,220624142336,throttled=0x0
2026-03-19T22:02:37.924+00:00,41.16,220624130048,throttled=0x0
2026-03-19T22:02:47.925+00:00,41.16,220624130048,throttled=0x0
2026-03-19T22:02:57.924+00:00,41.16,220624121856,throttled=0x0
2026-03-19T22:03:07.924+00:00,41.16,220624113664,throttled=0x0
2026-03-19T22:03:17.924+00:00,40.62,220624105472,throttled=0x0
2026-03-19T22:03:27.924+00:00,41.16,220624101376,throttled=0x0
2026-03-19T22:03:37.924+00:00,41.70,220624097280,throttled=0x0
2026-03-19T22:03:47.925+00:00,41.16,220624093184,throttled=0x0
2026-03-19T22:03:57.924+00:00,40.62,220624084992,throttled=0x0
2026-03-19T22:04:07.925+00:00,41.16,220624072704,throttled=0x0
2026-03-19T22:04:17.925+00:00,41.70,220624068608,throttled=0x0
2026-03-19T22:04:27.924+00:00,41.16,220624060416,throttled=0x0
2026-03-19T22:04:37.924+00:00,41.16,220624052224,throttled=0x0
2026-03-19T22:04:47.924+00:00,41.16,220624048128,throttled=0x0
2026-03-19T22:04:57.924+00:00,41.16,220624044032,throttled=0x0
2026-03-19T22:05:07.925+00:00,40.62,220624035840,throttled=0x0
2026-03-19T22:05:17.924+00:00,41.16,220624031744,throttled=0x0
2026-03-19T22:05:27.924+00:00,41.16,220624023552,throttled=0x0
2026-03-19T22:05:37.925+00:00,41.16,220624019456,throttled=0x0
2026-03-19T22:05:47.926+00:00,40.62,220624015360,throttled=0x0
2026-03-19T22:05:57.925+00:00,41.16,220624007168,throttled=0x0
2026-03-19T22:06:07.925+00:00,41.16,220624003072,throttled=0x0
2026-03-19T22:06:17.924+00:00,40.62,220623994880,throttled=0x0
2026-03-19T22:06:27.924+00:00,40.62,220623982592,throttled=0x0
2026-03-19T22:06:37.925+00:00,40.62,220623978496,throttled=0x0
2026-03-19T22:06:47.925+00:00,41.16,220623974400,throttled=0x0
2026-03-19T22:06:57.924+00:00,40.62,220623966208,throttled=0x0
2026-03-19T22:07:07.924+00:00,41.16,220623962112,throttled=0x0
2026-03-19T22:07:17.924+00:00,40.62,220623953920,throttled=0x0
2026-03-19T22:07:27.924+00:00,40.62,220623949824,throttled=0x0
2026-03-19T22:07:37.925+00:00,41.70,220623941632,throttled=0x0
2026-03-19T22:07:47.924+00:00,41.16,220623937536,throttled=0x0
2026-03-19T22:07:57.925+00:00,41.16,220623929344,throttled=0x0
2026-03-19T22:08:07.925+00:00,41.16,220623929344,throttled=0x0
2026-03-19T22:08:17.924+00:00,41.16,220623921152,throttled=0x0
2026-03-19T22:08:27.925+00:00,41.16,220623917056,throttled=0x0
2026-03-19T22:08:37.924+00:00,41.16,220623912960,throttled=0x0
2026-03-19T22:08:47.924+00:00,41.16,220623900672,throttled=0x0
2026-03-19T22:08:57.924+00:00,41.16,220623896576,throttled=0x0
2026-03-19T22:09:07.925+00:00,41.16,220623892480,throttled=0x0
2026-03-19T22:09:17.924+00:00,41.16,220623884288,throttled=0x0
2026-03-19T22:09:27.924+00:00,41.16,220623880192,throttled=0x0
2026-03-19T22:09:37.924+00:00,41.16,220623876096,throttled=0x0
2026-03-19T22:09:47.925+00:00,41.16,220623872000,throttled=0x0
2026-03-19T22:09:57.924+00:00,41.16,220623863808,throttled=0x0
2026-03-19T22:10:07.925+00:00,41.16,220623859712,throttled=0x0
2026-03-19T22:10:17.924+00:00,41.16,220623855616,throttled=0x0
2026-03-19T22:10:27.924+00:00,41.16,220623847424,throttled=0x0
2026-03-19T22:10:37.925+00:00,41.16,220623843328,throttled=0x0
2026-03-19T22:10:47.924+00:00,41.16,220623835136,throttled=0x0
2026-03-19T22:10:57.925+00:00,41.16,220623826944,throttled=0x0
2026-03-19T22:11:07.924+00:00,40.62,220623826944,throttled=0x0
2026-03-19T22:11:17.924+00:00,40.62,220623818752,throttled=0x0
2026-03-19T22:11:27.925+00:00,41.16,220623814656,throttled=0x0
2026-03-19T22:11:37.924+00:00,41.16,220623810560,throttled=0x0
2026-03-19T22:11:47.924+00:00,41.16,220623802368,throttled=0x0
2026-03-19T22:11:57.924+00:00,41.16,220623798272,throttled=0x0
2026-03-19T22:12:07.924+00:00,41.16,220623794176,throttled=0x0
2026-03-19T22:12:17.924+00:00,41.16,220623790080,throttled=0x0
2026-03-19T22:12:27.924+00:00,41.16,220623781888,throttled=0x0
2026-03-19T22:12:37.924+00:00,41.16,220623777792,throttled=0x0
2026-03-19T22:12:47.924+00:00,41.16,220623773696,throttled=0x0
2026-03-19T22:12:57.925+00:00,40.62,220623761408,throttled=0x0
2026-03-19T22:13:07.924+00:00,41.16,220623753216,throttled=0x0
2026-03-19T22:13:17.925+00:00,41.16,220623753216,throttled=0x0
2026-03-19T22:13:27.924+00:00,41.16,220623745024,throttled=0x0
2026-03-19T22:13:37.925+00:00,41.16,220623740928,throttled=0x0
2026-03-19T22:13:47.924+00:00,41.16,220623732736,throttled=0x0
2026-03-19T22:13:57.925+00:00,41.16,220623732736,throttled=0x0
2026-03-19T22:14:07.924+00:00,41.16,220623724544,throttled=0x0
2026-03-19T22:14:17.924+00:00,41.16,220623720448,throttled=0x0
2026-03-19T22:14:27.924+00:00,40.62,220623716352,throttled=0x0
2026-03-19T22:14:37.924+00:00,41.16,220623712256,throttled=0x0
2026-03-19T22:14:47.924+00:00,41.16,220623708160,throttled=0x0
2026-03-19T22:14:57.924+00:00,41.16,220623695872,throttled=0x0
2026-03-19T22:15:07.924+00:00,41.16,220623691776,throttled=0x0
2026-03-19T22:15:17.925+00:00,40.62,220623687680,throttled=0x0
2026-03-19T22:15:27.925+00:00,41.16,220623675392,throttled=0x0
2026-03-19T22:15:37.925+00:00,41.70,220623671296,throttled=0x0
2026-03-19T22:15:47.924+00:00,41.16,220623667200,throttled=0x0
2026-03-19T22:15:57.924+00:00,41.16,220623659008,throttled=0x0
2026-03-19T22:16:07.924+00:00,41.16,220623654912,throttled=0x0
2026-03-19T22:16:17.924+00:00,41.16,220623650816,throttled=0x0
2026-03-19T22:16:27.925+00:00,41.16,220623646720,throttled=0x0
2026-03-19T22:16:37.925+00:00,41.16,220623642624,throttled=0x0
2026-03-19T22:16:47.925+00:00,41.16,220623638528,throttled=0x0
2026-03-19T22:16:57.925+00:00,41.16,220623630336,throttled=0x0
2026-03-19T22:17:07.924+00:00,42.77,220623622144,throttled=0x0
2026-03-19T22:17:17.924+00:00,42.77,220623622144,throttled=0x0
2026-03-19T22:17:27.924+00:00,42.24,220623605760,throttled=0x0
2026-03-19T22:17:37.924+00:00,42.24,220623597568,throttled=0x0
2026-03-19T22:17:47.925+00:00,41.16,220623597568,throttled=0x0
2026-03-19T22:17:57.924+00:00,41.16,220623589376,throttled=0x0
2026-03-19T22:18:07.925+00:00,41.16,220623581184,throttled=0x0
2026-03-19T22:18:17.925+00:00,41.16,220623581184,throttled=0x0
2026-03-19T22:18:27.925+00:00,41.16,220623572992,throttled=0x0
2026-03-19T22:18:37.924+00:00,41.16,220623568896,throttled=0x0
2026-03-19T22:18:47.924+00:00,41.16,220623564800,throttled=0x0
2026-03-19T22:18:57.924+00:00,41.70,220623560704,throttled=0x0
2026-03-19T22:19:07.925+00:00,41.70,220623556608,throttled=0x0
2026-03-19T22:19:17.925+00:00,41.16,220623552512,throttled=0x0
2026-03-19T22:19:27.924+00:00,41.16,220623544320,throttled=0x0
2026-03-19T22:19:37.924+00:00,41.16,220623536128,throttled=0x0
2026-03-19T22:19:47.925+00:00,41.16,220623532032,throttled=0x0
2026-03-19T22:19:57.924+00:00,41.16,220623523840,throttled=0x0
2026-03-19T22:20:07.924+00:00,41.16,220623515648,throttled=0x0
2026-03-19T22:20:17.924+00:00,41.16,220623511552,throttled=0x0
2026-03-19T22:20:27.925+00:00,41.16,220623503360,throttled=0x0
2026-03-19T22:20:37.924+00:00,41.16,220623499264,throttled=0x0
2026-03-19T22:20:47.925+00:00,41.16,220623486976,throttled=0x0
2026-03-19T22:20:57.924+00:00,41.16,220623482880,throttled=0x0
2026-03-19T22:21:07.925+00:00,41.16,220623478784,throttled=0x0
2026-03-19T22:21:17.924+00:00,41.16,220623470592,throttled=0x0
2026-03-19T22:21:27.925+00:00,41.16,220623462400,throttled=0x0
2026-03-19T22:21:37.924+00:00,41.16,220623458304,throttled=0x0
2026-03-19T22:21:47.924+00:00,41.70,220623450112,throttled=0x0
2026-03-19T22:21:57.924+00:00,41.16,220623446016,throttled=0x0
2026-03-19T22:22:07.925+00:00,41.16,220623441920,throttled=0x0
2026-03-19T22:22:17.924+00:00,41.16,220623437824,throttled=0x0
2026-03-19T22:22:27.925+00:00,41.16,220623429632,throttled=0x0
2026-03-19T22:22:37.924+00:00,41.16,220623421440,throttled=0x0
2026-03-19T22:22:47.924+00:00,41.16,220623417344,throttled=0x0
2026-03-19T22:22:57.924+00:00,41.16,220623413248,throttled=0x0
2026-03-19T22:23:07.924+00:00,41.16,220623409152,throttled=0x0
2026-03-19T22:23:17.924+00:00,41.16,220623400960,throttled=0x0
2026-03-19T22:23:27.925+00:00,40.62,220623396864,throttled=0x0
2026-03-19T22:23:37.925+00:00,41.16,220623392768,throttled=0x0
2026-03-19T22:23:47.924+00:00,41.16,220623388672,throttled=0x0
2026-03-19T22:23:57.925+00:00,41.16,220623384576,throttled=0x0
2026-03-19T22:24:07.924+00:00,41.16,220623376384,throttled=0x0
2026-03-19T22:24:17.924+00:00,41.16,220623372288,throttled=0x0
2026-03-19T22:24:27.924+00:00,41.16,220623364096,throttled=0x0
2026-03-19T22:24:37.924+00:00,41.16,220623355904,throttled=0x0
2026-03-19T22:24:47.925+00:00,41.16,220623355904,throttled=0x0
2026-03-19T22:24:57.924+00:00,41.16,220623347712,throttled=0x0
2026-03-19T22:25:07.924+00:00,41.16,220623339520,throttled=0x0
2026-03-19T22:25:17.924+00:00,41.16,220623335424,throttled=0x0
2026-03-19T22:25:27.924+00:00,41.16,220623327232,throttled=0x0
2026-03-19T22:25:37.925+00:00,41.16,220623323136,throttled=0x0
2026-03-19T22:25:47.925+00:00,40.62,220623314944,throttled=0x0
2026-03-19T22:25:57.925+00:00,41.16,220623310848,throttled=0x0
2026-03-19T22:26:07.924+00:00,40.62,220623306752,throttled=0x0
2026-03-19T22:26:17.924+00:00,41.16,220623298560,throttled=0x0
2026-03-19T22:26:27.924+00:00,41.16,220623298560,throttled=0x0
2026-03-19T22:26:37.924+00:00,41.16,220623290368,throttled=0x0
2026-03-19T22:26:47.925+00:00,41.16,220623282176,throttled=0x0
2026-03-19T22:26:57.924+00:00,41.16,220623282176,throttled=0x0
2026-03-19T22:27:07.924+00:00,40.62,220623273984,throttled=0x0
2026-03-19T22:27:17.924+00:00,41.16,220623273984,throttled=0x0
2026-03-19T22:27:27.924+00:00,41.16,220623261696,throttled=0x0
2026-03-19T22:27:37.924+00:00,41.16,220623261696,throttled=0x0
2026-03-19T22:27:47.924+00:00,41.16,220623253504,throttled=0x0
2026-03-19T22:27:57.924+00:00,40.62,220623245312,throttled=0x0
2026-03-19T22:28:07.924+00:00,41.16,220623241216,throttled=0x0
2026-03-19T22:28:17.924+00:00,40.62,220623237120,throttled=0x0
2026-03-19T22:28:27.924+00:00,40.62,220623233024,throttled=0x0
2026-03-19T22:28:37.924+00:00,41.16,220623224832,throttled=0x0
2026-03-19T22:28:47.924+00:00,41.16,220623220736,throttled=0x0
2026-03-19T22:28:57.925+00:00,41.16,220623216640,throttled=0x0
2026-03-19T22:29:07.925+00:00,41.16,220623208448,throttled=0x0
2026-03-19T22:29:17.924+00:00,41.16,220623208448,throttled=0x0
2026-03-19T22:29:27.925+00:00,41.16,220623196160,throttled=0x0
2026-03-19T22:29:37.924+00:00,41.16,220623196160,throttled=0x0
2026-03-19T22:29:47.924+00:00,41.16,220623187968,throttled=0x0
2026-03-19T22:29:57.924+00:00,41.16,220623183872,throttled=0x0
2026-03-19T22:30:07.925+00:00,41.16,220623179776,throttled=0x0
2026-03-19T22:30:17.924+00:00,40.62,220623171584,throttled=0x0
2026-03-19T22:30:27.924+00:00,41.16,220623167488,throttled=0x0
2026-03-19T22:30:37.924+00:00,41.16,220623159296,throttled=0x0
2026-03-19T22:30:47.924+00:00,40.62,220623155200,throttled=0x0
2026-03-19T22:30:57.925+00:00,41.16,220623151104,throttled=0x0
2026-03-19T22:31:07.925+00:00,41.16,220623142912,throttled=0x0
2026-03-19T22:31:17.924+00:00,41.16,220623138816,throttled=0x0
2026-03-19T22:31:27.924+00:00,41.16,220623130624,throttled=0x0
2026-03-19T22:31:37.925+00:00,40.62,220623122432,throttled=0x0
2026-03-19T22:31:47.924+00:00,41.16,220623118336,throttled=0x0
2026-03-19T22:31:57.924+00:00,41.16,220623114240,throttled=0x0
2026-03-19T22:32:07.924+00:00,41.16,220623110144,throttled=0x0
2026-03-19T22:32:17.924+00:00,41.16,220623106048,throttled=0x0
2026-03-19T22:32:27.924+00:00,41.16,220623097856,throttled=0x0
2026-03-19T22:32:37.925+00:00,41.70,220623093760,throttled=0x0
2026-03-19T22:32:47.924+00:00,41.16,220623085568,throttled=0x0
2026-03-19T22:32:57.924+00:00,40.62,220623077376,throttled=0x0
2026-03-19T22:33:07.924+00:00,40.62,220623073280,throttled=0x0
2026-03-19T22:33:17.924+00:00,40.62,220623069184,throttled=0x0
2026-03-19T22:33:27.925+00:00,41.70,220623056896,throttled=0x0
2026-03-19T22:33:37.924+00:00,41.16,220623056896,throttled=0x0
2026-03-19T22:33:47.925+00:00,40.62,220623048704,throttled=0x0
2026-03-19T22:33:57.925+00:00,41.16,220623036416,throttled=0x0
2026-03-19T22:34:07.924+00:00,41.16,220623032320,throttled=0x0
2026-03-19T22:34:17.924+00:00,41.16,220621025280,throttled=0x0
2026-03-19T22:34:27.924+00:00,41.16,220621017088,throttled=0x0
2026-03-19T22:34:37.924+00:00,41.16,220621008896,throttled=0x0
2026-03-19T22:34:47.925+00:00,41.16,220621004800,throttled=0x0
2026-03-19T22:34:57.925+00:00,41.16,220621000704,throttled=0x0
2026-03-19T22:35:07.925+00:00,41.16,220620992512,throttled=0x0
2026-03-19T22:35:17.924+00:00,41.70,220620984320,throttled=0x0
2026-03-19T22:35:27.924+00:00,41.16,220620980224,throttled=0x0
2026-03-19T22:35:37.925+00:00,41.16,220620972032,throttled=0x0
