ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-03T13:23:44.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:23:54.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:24:04.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:24:14.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:24:24.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:24:34.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:24:44.570+00:00,38.47,235184635904,throttled=0x0
2026-03-03T13:24:54.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:25:04.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:25:14.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:25:24.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:25:34.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:25:44.570+00:00,39.55,235184635904,throttled=0x0
2026-03-03T13:25:54.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:26:04.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:26:14.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:26:24.569+00:00,38.47,235184635904,throttled=0x0
2026-03-03T13:26:34.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:26:44.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:26:54.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:27:04.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:27:14.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:27:24.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:27:34.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:27:44.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:27:54.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:28:04.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:28:14.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:28:24.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:28:34.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:28:44.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:28:54.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:29:04.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:29:14.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:29:24.570+00:00,38.47,235184635904,throttled=0x0
2026-03-03T13:29:34.570+00:00,39.55,235184635904,throttled=0x0
2026-03-03T13:29:44.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:29:54.569+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:30:04.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:30:14.570+00:00,37.93,235184635904,throttled=0x0
2026-03-03T13:30:24.570+00:00,38.47,235184635904,throttled=0x0
2026-03-03T13:30:34.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:30:44.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:30:54.570+00:00,39.01,235184635904,throttled=0x0
2026-03-03T13:31:04.569+00:00,39.01,235184635904,throttled=0x0
