window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-01T14:40:04.726+00:00,2026-03-01T14:41:05.713+00:00,61,23.5794,102090.97,-63.5873,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.443396,-0.161132,9.468491,-0.003333,0.006471,-0.317843,0.450000,-0.191538,9.601538,0.000161,-0.000072,0.000054,25.132172,5.464139,-12.593238,2,3,0,0
2026-03-01T14:41:05.728+00:00,2026-03-01T14:42:06.710+00:00,61,23.5976,102096.47,-64.0089,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.443621,-0.161897,9.470000,-0.001887,0.006226,-0.317358,0.450000,-0.170000,9.790000,0.000215,0.000197,-0.000089,25.196721,5.538934,-46.163934,2,3,0,0
2026-03-01T14:42:06.726+00:00,2026-03-01T14:43:07.716+00:00,61,23.6574,102096.81,-64.0701,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441930,-0.161930,9.468246,-0.002264,0.005472,-0.315094,0.450000,-0.170000,9.790000,0.000018,0.000161,0.000197,25.085041,5.530738,-46.034836,2,3,0,0
2026-03-01T14:43:07.732+00:00,2026-03-01T14:44:08.715+00:00,61,23.7189,102095.87,-64.0555,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442364,-0.162727,9.464727,-0.002000,0.005273,-0.319455,0.450000,-0.170000,9.790000,0.000000,0.000161,0.000232,25.267418,5.539959,-46.203893,2,3,0,0
2026-03-01T14:44:08.733+00:00,2026-03-01T14:45:09.715+00:00,61,23.8191,102096.06,-64.0295,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.445800,-0.156000,9.468000,-0.001731,0.007692,-0.317308,0.450000,-0.170000,9.790000,0.000018,0.000036,0.000089,25.192623,5.610656,-46.045082,2,3,0,0
2026-03-01T14:45:09.731+00:00,2026-03-01T14:46:10.715+00:00,61,23.9452,102098.52,-64.2234,0.375000,2.574292,0.979953,0.999695,-0.008911,-0.022949,-0.003540,0.441930,-0.161579,9.470526,-0.003585,0.005472,-0.314906,0.450000,-0.170000,9.790000,-0.000161,-0.000054,0.000465,25.120902,5.605533,-46.014344,2,3,0,0
2026-03-01T14:46:10.730+00:00,2026-03-01T14:47:11.715+00:00,61,24.0697,102101.34,-64.4769,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441887,-0.161321,9.466226,-0.003860,0.006316,-0.316491,0.450000,-0.170000,9.790000,0.000161,0.000125,0.000018,25.241803,5.493852,-45.942623,2,3,0,0
2026-03-01T14:47:11.731+00:00,2026-03-01T14:48:12.716+00:00,61,24.1674,102105.31,-64.7688,0.375000,2.625000,1.000000,0.999695,-0.008911,0.011534,-0.003540,0.441053,-0.159474,9.471228,-0.003019,0.005472,-0.316038,0.450000,-0.191695,4.236102,-0.000376,0.000072,-0.000358,25.186475,5.590164,-46.105533,2,3,0,0
2026-03-01T14:48:12.731+00:00,2026-03-01T14:49:13.718+00:00,61,24.2296,102105.64,-64.8444,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441897,-0.183103,9.465000,-0.003208,0.007547,-0.319434,0.450000,-0.170000,9.790000,0.000143,0.000107,0.000107,25.260246,5.537910,-46.238730,2,3,0,0
2026-03-01T14:49:13.735+00:00,2026-03-01T14:50:14.710+00:00,61,24.2874,102103.34,-64.5394,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.440351,-0.159298,9.468421,-0.003704,0.006852,-0.320185,0.450000,-0.194151,9.790000,0.000107,-0.000358,0.000268,25.212090,5.580943,-46.185451,2,3,0,0
2026-03-01T14:50:14.723+00:00,2026-03-01T14:51:15.727+00:00,61,24.3189,102105.03,-64.7164,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.440357,-0.161429,9.465714,-0.005273,0.006000,-0.309273,0.450000,-0.170000,9.790000,-0.000197,0.000376,0.000358,24.998975,5.668033,-46.164959,2,3,0,0
2026-03-01T14:51:15.742+00:00,2026-03-01T14:52:16.720+00:00,61,24.3936,102101.29,-64.4688,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.439455,-0.162545,9.469636,-0.005370,0.005000,-0.319259,0.450000,-0.194615,9.790000,-0.000161,-0.000197,0.000286,25.139344,5.648566,-45.994877,2,3,0,0
2026-03-01T14:52:16.735+00:00,2026-03-01T14:53:17.715+00:00,61,24.4135,102104.01,-64.6948,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441964,-0.183571,9.469107,-0.004364,0.005273,-0.318182,0.450000,-0.170000,9.790000,-0.000304,0.000358,0.000429,25.299180,-27.879098,-46.059426,2,3,0,0
2026-03-01T14:53:17.731+00:00,2026-03-01T14:54:18.716+00:00,61,24.4537,102102.29,-64.5265,0.375000,2.625000,1.000000,0.999695,-0.008911,0.015512,-0.003540,0.441273,-0.188182,9.470364,-0.004138,0.004310,-0.319483,0.450000,-0.170000,9.790000,0.000268,0.000376,0.000232,25.186475,5.792008,-46.014344,2,3,0,0
2026-03-01T14:54:18.732+00:00,2026-03-01T14:55:19.718+00:00,61,24.4215,102105.69,-64.8291,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022978,-0.003540,0.441930,-0.162105,9.469123,-0.005345,0.005172,-0.315345,0.450000,-0.170000,9.790000,-0.000215,-0.000089,0.000232,25.330943,5.723361,-45.956967,2,3,0,0
2026-03-01T14:55:19.733+00:00,2026-03-01T14:56:20.714+00:00,61,24.3864,102112.60,-65.3956,0.375000,2.315848,0.981027,0.999695,-0.008911,0.013353,-0.003540,0.442778,-0.160741,9.471481,-0.003571,0.005179,-0.315179,0.450000,-0.170000,9.790000,0.000000,0.000250,0.000322,25.232582,5.724385,-46.025615,2,3,0,0
2026-03-01T14:56:20.730+00:00,2026-03-01T14:57:21.717+00:00,61,24.3529,102116.04,-65.6476,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.444211,-0.163509,9.470175,-0.003860,0.005789,-0.315614,0.450000,-0.170000,9.790000,0.000161,-0.000358,0.000018,25.196721,5.832992,-46.141393,2,3,0,0
2026-03-01T14:57:21.734+00:00,2026-03-01T14:58:22.712+00:00,61,24.2488,102116.05,-65.7676,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.443148,-0.161296,9.468148,-0.004828,0.005000,-0.318276,0.450000,-0.170000,9.790000,-0.000054,0.000018,0.000018,25.142418,5.738730,-46.262295,2,3,0,0
2026-03-01T14:58:22.728+00:00,2026-03-01T14:59:23.712+00:00,61,24.2112,102114.97,-65.6308,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.441111,-0.162222,9.466296,-0.004906,0.003585,-0.365094,0.450000,-0.170000,9.790000,-0.000089,0.000143,0.002557,25.146516,5.728484,-46.158811,2,3,0,0
2026-03-01T14:59:23.728+00:00,2026-03-01T15:00:24.714+00:00,61,24.1790,102115.95,-65.7100,0.375000,2.625000,1.000000,0.962658,-0.008911,-0.023010,-0.003540,0.441296,-0.162963,9.464259,-0.004615,0.004423,-0.319615,0.450000,-0.170000,9.790000,0.000054,-0.000215,-0.000143,25.201844,5.730533,-46.147541,2,3,0,0
2026-03-01T15:00:24.729+00:00,2026-03-01T15:01:25.715+00:00,61,24.1979,102113.37,-65.4829,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.441930,-0.162982,9.469474,-0.005283,0.006226,-0.317358,0.450000,-0.170000,9.790000,0.000143,-0.000107,0.000304,25.269467,5.693648,-46.137295,2,3,0,0
2026-03-01T15:01:25.731+00:00,2026-03-01T15:02:26.721+00:00,61,24.1820,102110.07,-65.1967,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.440877,-0.163158,9.464386,-0.005614,0.005614,-0.339825,0.450000,-0.193273,3.832182,0.000161,0.000107,0.000429,25.243852,5.628074,-45.940574,2,3,0,0
2026-03-01T15:02:26.736+00:00,2026-03-01T15:03:27.716+00:00,61,24.1272,102111.92,-65.3247,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.441404,-0.162456,9.465088,-0.005254,0.004407,-0.318136,0.450000,-0.170000,9.790000,0.000107,0.000179,0.000232,25.246926,5.827869,-46.064549,2,3,0,0
2026-03-01T15:03:27.731+00:00,2026-03-01T15:04:28.714+00:00,61,24.1064,102114.61,-65.5626,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.023010,-0.003540,0.442963,-0.164074,9.465926,-0.003833,0.004333,-0.320000,0.450000,-0.170000,3.721852,0.000107,-0.000322,0.000393,25.302254,5.736680,-46.048156,2,3,0,0
2026-03-01T15:04:28.730+00:00,2026-03-01T15:05:29.715+00:00,61,24.1003,102113.55,-65.4636,0.375000,2.625000,1.000000,0.999695,-0.008911,0.016205,-0.003540,0.442982,-0.162807,9.469123,-0.003462,0.004615,-0.317500,0.450000,-0.170000,9.790000,-0.000125,0.000018,-0.000089,25.225410,5.743852,-46.111680,2,3,0,0
2026-03-01T15:05:29.731+00:00,2026-03-01T15:06:30.713+00:00,61,24.0654,102114.35,-65.5681,0.375000,2.625000,1.000000,0.963331,-0.008911,0.013353,-0.003540,0.442727,-0.159455,9.468545,-0.003793,0.006034,-0.315000,0.450000,-0.170000,9.790000,-0.000179,-0.000054,0.000072,25.205943,-27.702869,-46.058402,2,3,0,0
2026-03-01T15:06:30.730+00:00,2026-03-01T15:07:31.715+00:00,61,24.0336,102113.69,-65.5390,0.375000,2.577009,0.981027,0.999695,-0.008911,-0.022966,-0.003540,0.444561,-0.186491,9.467018,0.000175,0.004561,-0.320877,0.450000,-0.170000,9.790000,-0.000376,-0.000519,0.000232,25.193648,-27.771516,-45.923156,2,3,0,0
2026-03-01T15:07:31.731+00:00,2026-03-01T15:08:32.709+00:00,61,24.0276,102115.96,-65.7217,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441667,-0.159259,9.468704,-0.001228,0.006316,-0.314211,0.450000,-0.170000,9.790000,0.000125,0.000286,-0.000072,25.180328,5.633197,-46.129098,2,3,0,0
2026-03-01T15:08:32.725+00:00,2026-03-01T15:09:33.716+00:00,61,24.0178,102116.97,-65.8177,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442593,-0.163519,9.465370,-0.002593,0.004074,-0.341852,0.450000,-0.170000,4.140345,-0.000036,-0.000072,-0.000036,25.057377,5.599385,-46.061475,2,3,0,0
2026-03-01T15:09:33.738+00:00,2026-03-01T15:10:34.716+00:00,61,23.9655,102119.16,-65.9689,0.375000,2.625000,1.000000,0.962658,-0.008911,0.014088,-0.003540,0.441455,-0.160727,9.469818,-0.002931,0.004483,-0.316207,0.450000,-0.170000,9.790000,0.000358,0.000465,0.000268,25.099385,5.563525,-46.199795,2,3,0,0
2026-03-01T15:10:34.732+00:00,2026-03-01T15:11:35.713+00:00,61,23.9060,102118.73,-65.9001,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442909,-0.164000,9.466364,-0.002500,0.004464,-0.318036,0.450000,-0.170000,3.832182,0.000161,0.000125,0.000572,25.048156,-27.856557,-46.174180,2,3,0,0
2026-03-01T15:11:35.727+00:00,2026-03-01T15:12:36.716+00:00,61,23.8905,102119.61,-65.9927,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442143,-0.160357,9.467321,-0.003091,0.006364,-0.315818,0.450000,-0.170000,9.790000,0.000268,0.000376,-0.000411,25.143443,5.639344,-45.967213,2,3,0,0
2026-03-01T15:12:36.731+00:00,2026-03-01T15:13:37.716+00:00,61,23.8827,102122.88,-66.2346,0.375000,2.625000,1.000000,0.999695,-0.008911,0.012139,-0.003540,0.443103,-0.160345,9.467069,-0.000909,0.004727,-0.318182,0.450000,-0.170000,9.790000,0.000340,0.000072,0.000018,25.110656,5.533811,20.995902,2,3,0,0
2026-03-01T15:13:37.731+00:00,2026-03-01T15:14:38.712+00:00,61,23.8534,102128.84,-66.7204,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441000,-0.163333,9.468500,-0.003585,0.004906,-0.315472,0.450000,-0.170000,9.790000,-0.000125,-0.000072,-0.000107,25.027664,5.488730,21.101434,2,3,0,0
2026-03-01T15:14:38.727+00:00,2026-03-01T15:15:39.715+00:00,61,23.8507,102128.08,-66.6880,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442593,-0.162593,9.467778,-0.001132,0.007358,-0.316038,0.450000,-0.170000,4.140345,-0.000179,0.000072,0.000322,25.033811,5.557377,-12.477459,2,3,0,0
2026-03-01T15:15:39.731+00:00,2026-03-01T15:16:40.713+00:00,61,23.8832,102129.36,-66.7748,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022611,-0.003479,0.441111,-0.158704,9.471111,-0.001724,0.006552,-0.336897,0.450000,-0.170000,9.790000,0.000107,-0.000197,0.000161,24.942623,5.685451,-12.485656,2,3,0,0
2026-03-01T15:16:40.729+00:00,2026-03-01T15:17:41.720+00:00,61,23.8873,102127.69,-66.6432,0.375000,2.625000,1.000000,0.963331,-0.008911,-0.022949,-0.003540,0.442542,-0.160508,9.465593,-0.003148,0.006296,-0.315926,0.450000,-0.170000,9.790000,-0.000089,-0.000161,0.000072,25.128074,5.581967,-46.031762,2,3,0,0
2026-03-01T15:17:41.735+00:00,2026-03-01T15:18:42.716+00:00,61,23.8610,102127.61,-66.6580,0.375000,2.625000,1.000000,0.999695,-0.008911,0.012139,-0.003540,0.442069,-0.162069,9.467069,-0.002807,0.004737,-0.318421,0.450000,-0.170000,9.790000,0.000000,-0.000483,0.000197,25.155738,5.572746,-46.116803,2,3,0,0
2026-03-01T15:18:42.732+00:00,2026-03-01T15:19:43.715+00:00,61,23.8483,102130.86,-66.8692,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442931,-0.159310,9.381724,-0.002909,0.006727,-0.312545,0.450000,-0.170000,9.790000,-0.000036,-0.000054,-0.000018,25.001025,5.580943,-12.479508,2,3,0,0
2026-03-01T15:19:43.732+00:00,2026-03-01T15:20:44.717+00:00,61,23.8378,102128.24,-66.6595,0.375000,2.625000,0.705357,0.963331,-0.008911,-0.022949,-0.003540,0.443167,-0.161000,9.467833,-0.001930,0.005965,-0.318421,0.450000,-0.170000,9.790000,-0.000376,-0.000107,0.000054,24.960041,5.594262,-46.256148,2,3,0,0
2026-03-01T15:20:44.732+00:00,2026-03-01T15:21:45.712+00:00,61,23.8569,102129.74,-66.7983,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442807,-0.159649,9.466667,-0.003333,0.006471,-0.318235,0.450000,-0.170000,9.790000,0.000125,0.000089,0.000393,25.033811,5.600410,-46.148566,2,3,0,0
2026-03-01T15:21:45.728+00:00,2026-03-01T15:22:46.714+00:00,61,23.8349,102130.53,-66.8949,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.444909,-0.161455,9.465273,-0.002963,0.005185,-0.316852,0.450000,-0.170000,9.790000,-0.000215,-0.000000,0.000197,25.099385,5.754098,-46.005123,2,3,0,0
2026-03-01T15:22:46.730+00:00,2026-03-01T15:23:47.717+00:00,61,23.8496,102134.37,-67.2252,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442778,-0.160370,9.467963,-0.003269,0.005769,-0.316923,0.450000,-0.170000,9.790000,-0.000054,0.000054,0.000179,25.040984,5.565574,-46.102459,2,3,0,0
2026-03-01T15:23:47.733+00:00,2026-03-01T15:24:48.716+00:00,61,23.8227,102136.96,-67.4015,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.439815,-0.161667,9.467778,-0.003148,0.005556,-0.317778,0.450000,-0.192456,9.790000,0.000179,0.000232,0.000250,25.067623,5.626025,-46.047131,2,3,0,0
2026-03-01T15:24:48.732+00:00,2026-03-01T15:25:49.717+00:00,61,23.8190,102141.34,-67.6833,0.375000,2.625000,1.000000,0.962658,-0.008911,-0.022949,-0.003540,0.439444,-0.162778,9.465556,-0.003585,0.003208,-0.313962,0.450000,-0.170000,9.790000,-0.000036,-0.000322,0.000304,25.036885,5.532787,-46.149590,2,3,0,0
2026-03-01T15:25:49.734+00:00,2026-03-01T15:26:50.711+00:00,61,23.8154,102146.51,-68.0329,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022482,-0.003469,0.442407,-0.159444,9.468148,-0.002778,0.007407,-0.340556,0.450000,-0.170000,9.790000,0.000429,0.000018,0.000072,25.076844,5.645492,-46.143443,2,3,0,0
2026-03-01T15:26:50.727+00:00,2026-03-01T15:27:51.715+00:00,61,23.8569,102147.15,-68.1547,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442037,-0.156296,9.293148,-0.002453,0.032264,-0.315094,0.450000,-0.170000,9.790000,0.000125,-0.000483,0.000036,25.113730,-28.044057,-46.121926,2,3,0,0
2026-03-01T15:27:51.731+00:00,2026-03-01T15:28:52.715+00:00,61,23.8857,102145.09,-68.1122,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.438246,-0.161579,9.469123,-0.006000,0.006909,-0.317273,0.450000,-0.170000,9.790000,0.000125,0.000179,-0.000107,25.200820,5.563525,-12.628074,2,3,0,0
2026-03-01T15:28:52.731+00:00,2026-03-01T15:29:53.714+00:00,61,23.8504,102148.06,-68.1935,0.375000,2.625000,1.000000,0.999695,-0.008911,0.017051,-0.003540,0.441091,-0.162545,9.468364,-0.003684,0.006140,-0.319825,0.450000,-0.194151,9.790000,0.000161,-0.000232,0.000250,25.061475,5.658811,-46.134221,2,3,0,0
2026-03-01T15:29:53.730+00:00,2026-03-01T15:30:54.714+00:00,61,23.8655,102149.38,-68.3546,0.375000,2.625000,1.000000,0.999695,-0.008911,0.015512,-0.003540,0.443889,-0.162778,9.468519,-0.004815,0.004444,-0.315556,0.450000,-0.170000,3.832182,0.000161,-0.000072,0.000143,25.271516,5.671107,-46.115779,2,3,0,0
2026-03-01T15:30:54.730+00:00,2026-03-01T15:31:55.718+00:00,61,23.8958,102151.67,-68.5829,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441176,-0.160392,9.465490,-0.004000,0.006200,-0.316800,0.450000,-0.170000,9.790000,0.000018,0.000107,-0.000072,25.229508,5.612705,-46.236680,2,3,0,0
2026-03-01T15:31:55.735+00:00,2026-03-01T15:32:56.715+00:00,61,23.8626,102148.66,-68.2707,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441923,-0.160000,9.472885,-0.004151,0.007358,-0.318679,0.450000,-0.170000,9.790000,-0.000072,0.000215,0.000161,25.079918,-28.026639,-46.009221,2,3,0,0
2026-03-01T15:32:56.731+00:00,2026-03-01T15:33:57.717+00:00,61,23.8574,102155.34,-68.7621,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.443673,-0.161429,9.468571,-0.004386,0.005789,-0.313684,0.450000,-0.170000,9.790000,-0.000018,0.000107,0.000376,25.273566,5.478484,-12.691598,2,3,0,0
2026-03-01T15:33:57.733+00:00,2026-03-01T15:34:58.715+00:00,61,23.8536,102159.53,-69.2269,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442542,-0.162373,9.470000,-0.004909,0.004182,-0.314364,0.450000,-0.170000,9.608519,0.000197,0.000107,-0.000215,25.266393,-27.954918,-12.364754,2,3,0,0
2026-03-01T15:34:58.731+00:00,2026-03-01T15:35:59.716+00:00,61,23.8862,102162.07,-69.3205,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.440714,-0.164643,9.466250,-0.005098,0.004118,-0.319412,0.450000,-0.170000,9.790000,0.000304,-0.000107,0.000143,25.169057,5.615779,-12.587090,2,3,0,0
2026-03-01T15:35:59.733+00:00,2026-03-01T15:37:00.715+00:00,61,23.8898,102165.82,-69.7255,0.375000,2.578664,0.981681,0.999695,-0.008911,-0.022949,-0.003540,0.440000,-0.162692,9.470000,-0.005192,0.003846,-0.316538,0.450000,-0.170000,9.790000,0.000340,-0.000465,-0.000018,25.003074,5.477459,-46.106557,2,3,0,0
2026-03-01T15:37:00.731+00:00,2026-03-01T15:38:01.713+00:00,61,23.8849,102165.79,-69.7008,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.443654,-0.187885,9.468462,-0.002679,0.005893,-0.318036,0.450000,-0.170000,9.790000,-0.000107,0.000286,0.000340,25.102459,-28.051230,-46.111680,2,3,0,0
2026-03-01T15:38:01.726+00:00,2026-03-01T15:39:02.718+00:00,61,23.8635,102170.46,-70.1681,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022977,-0.003540,0.443019,-0.184151,9.467547,-0.004828,0.005345,-0.338966,0.450000,-0.170000,9.790000,0.000322,-0.000161,0.000215,25.315574,5.530738,-46.004098,2,3,0,0
2026-03-01T15:39:02.734+00:00,2026-03-01T15:40:03.715+00:00,61,23.8445,102173.60,-70.4257,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022995,-0.003540,0.440909,-0.161636,9.462909,-0.003860,0.007193,-0.319298,0.450000,-0.170000,9.790000,0.000107,0.000519,0.000107,25.113730,5.605533,-46.114754,2,3,0,0
2026-03-01T15:40:03.733+00:00,2026-03-01T15:41:04.718+00:00,61,23.7964,102174.87,-70.5680,0.375000,2.625000,1.000000,0.959695,-0.008911,-0.022949,-0.003540,0.441273,-0.162727,9.464000,-0.002500,0.005833,-0.321042,0.450000,-0.170000,9.790000,-0.000072,-0.000018,0.000161,25.250000,5.592213,-46.190574,2,3,0,0
2026-03-01T15:41:04.734+00:00,2026-03-01T15:42:05.713+00:00,61,23.8002,102176.09,-70.6804,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441852,-0.162593,9.464630,-0.000566,0.004340,-0.317736,0.450000,-0.194615,9.790000,0.000054,-0.000107,0.000072,25.084016,5.648566,-46.125000,2,3,0,0
2026-03-01T15:42:05.729+00:00,2026-03-01T15:43:06.711+00:00,61,23.7897,102177.85,-70.8111,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.444000,-0.160364,9.468545,-0.002400,0.006200,-0.318800,0.450000,-0.170000,9.790000,-0.000054,-0.000161,0.000179,25.022541,-27.995902,-46.314549,2,3,0,0
2026-03-01T15:43:06.727+00:00,2026-03-01T15:44:07.714+00:00,61,23.7796,102179.88,-70.9572,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.443774,-0.158868,9.467547,-0.001224,0.005918,-0.317755,0.450000,-0.193704,9.790000,0.000089,-0.000179,0.000250,24.946721,5.601434,-46.043033,2,3,0,0
2026-03-01T15:44:07.731+00:00,2026-03-01T15:45:08.714+00:00,61,23.7624,102182.05,-71.1261,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441569,-0.184706,9.470392,-0.001961,0.007059,-0.314902,0.450000,-0.170000,9.790000,0.000000,0.000018,-0.000054,25.080943,5.702869,-12.413934,2,3,0,0
2026-03-01T15:45:08.729+00:00,2026-03-01T15:46:09.723+00:00,61,23.7776,102187.75,-71.5969,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441887,-0.161132,9.465094,-0.002000,0.005455,-0.318182,0.450000,-0.170000,9.790000,0.000054,0.000161,0.000125,24.960041,5.581967,-46.098361,2,3,0,0
2026-03-01T15:46:09.739+00:00,2026-03-01T15:47:10.714+00:00,61,23.8103,102187.33,-71.6054,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442222,-0.184259,9.469444,-0.002549,0.006275,-0.316471,0.450000,-0.170000,9.790000,0.000232,0.000143,0.000107,25.081967,5.599385,-12.491803,2,3,0,0
2026-03-01T15:47:10.730+00:00,2026-03-01T15:48:11.717+00:00,61,23.8277,102186.86,-71.5179,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442083,-0.161667,9.468333,-0.001731,0.006923,-0.314038,0.450000,-0.170000,9.790000,0.000179,0.000376,0.000072,25.035861,5.760246,-46.142418,2,3,0,0
2026-03-01T15:48:11.733+00:00,2026-03-01T15:49:12.716+00:00,61,23.8362,102186.16,-71.4389,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.442353,-0.161569,9.465490,-0.000784,0.006275,-0.319804,0.450000,-0.170000,9.790000,-0.000072,-0.000143,0.000000,25.023566,5.665984,-46.092213,2,3,0,0
2026-03-01T15:49:12.732+00:00,2026-03-01T15:50:13.718+00:00,61,23.8411,102186.68,-71.5343,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.443269,-0.160577,9.467308,-0.002745,0.008039,-0.320588,0.450000,-0.170000,9.790000,0.000322,0.000018,-0.000000,25.007172,5.632172,-46.019467,2,3,0,0
2026-03-01T15:50:13.734+00:00,2026-03-01T15:51:14.711+00:00,61,23.8317,102185.57,-71.4714,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.441509,-0.187547,9.467170,-0.002931,0.005690,-0.317241,0.450000,-0.170000,9.790000,-0.000250,-0.000018,-0.000000,24.980533,-28.000000,-46.042008,2,3,0,0
2026-03-01T15:51:14.725+00:00,2026-03-01T15:52:15.715+00:00,61,23.8479,102184.73,-71.3516,0.375000,2.625000,1.000000,0.948674,-0.008731,-0.022482,-0.003469,0.441538,-0.160192,9.469615,-0.003529,0.008235,-0.317255,0.450000,-0.170000,9.790000,-0.000125,-0.000411,-0.000018,24.970287,5.725410,-46.050205,0,3,0,0
2026-03-01T15:52:15.731+00:00,2026-03-01T15:53:16.712+00:00,61,23.8444,102185.58,-71.4259,0.375000,2.625000,1.000000,0.999695,-0.008911,-0.022949,-0.003540,0.440426,-0.160426,9.464894,-0.003673,0.006735,-0.316939,0.450000,-0.193704,3.721852,-0.000018,-0.000000,0.002056,24.994877,5.582992,-46.094262,2,3,0,0
2026-03-01T15:53:16.728+00:00,2026-03-01T15:54:17.712+00:00,61,23.8098,102183.28,-71.2833,0.375000,2.591009,1.000000,0.999695,-0.008911,-0.022915,-0.003540,0.440000,-0.160755,9.463774,-0.002000,0.007273,-0.320909,0.444630,-0.170000,9.790000,0.000358,-0.000054,0.000000,25.025615,5.538934,-12.544057,2,3,0,0
