window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-11T09:01:37.630+00:00,2026-03-11T09:02:38.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578525,0.256885,9.484426,-0.012667,-0.005333,-0.290833,0.600000,0.270000,9.780000,0.000089,-0.000215,0.000107,26.683402,-25.321721,-46.656762,2,3,0,0
2026-03-11T09:02:38.631+00:00,2026-03-11T09:03:39.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,-0.019539,-0.030762,0.000061,0.576167,0.257833,9.489000,-0.012295,-0.005082,-0.284590,0.600000,0.270000,9.780000,-0.000089,-0.000215,0.002343,26.753074,-25.279713,-13.034836,2,3,0,0
2026-03-11T09:03:39.630+00:00,2026-03-11T09:04:40.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.695833,0.999451,0.013794,-0.030762,0.000061,0.579833,0.255000,9.460000,-0.009508,-0.006721,-0.293279,0.600000,0.270000,9.780000,0.000197,0.000411,-0.000072,26.643443,8.309426,-12.943648,2,3,0,0
2026-03-11T09:04:40.630+00:00,2026-03-11T09:05:41.617+00:00,0,nan,nan,nan,325.804167,3.500000,-1.695833,0.999451,0.013794,0.035905,0.000061,0.580500,0.255500,9.303833,-0.012131,-0.005902,-0.286557,0.600000,0.270000,-1.142667,0.000000,-0.000268,-0.002003,26.676230,8.250000,-45.810451,2,3,0,0
2026-03-11T09:05:41.630+00:00,2026-03-11T09:06:42.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,-0.019539,0.002572,0.000191,0.576833,0.252500,9.481833,-0.013115,-0.006066,-0.288033,0.600000,0.270000,4.042069,0.000358,0.000161,0.000054,26.684426,8.287910,-46.578893,2,3,0,0
2026-03-11T09:06:42.631+00:00,2026-03-11T09:07:43.629+00:00,0,nan,nan,nan,325.804167,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000191,0.579661,0.253729,9.479831,-0.011525,-0.007966,-0.295254,0.600000,0.270000,9.780000,0.000161,0.000054,0.000197,26.782787,8.270492,-12.931352,2,3,0,0
2026-03-11T09:07:43.644+00:00,2026-03-11T09:08:44.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.966664,0.013794,0.002025,0.000061,0.578596,0.254912,9.487193,-0.011667,-0.025833,-0.287667,0.600000,0.270000,9.780000,-0.000000,-0.000215,0.000304,26.699795,8.284836,-46.653689,2,3,0,0
2026-03-11T09:08:44.629+00:00,2026-03-11T09:09:45.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013412,-0.030241,0.000059,0.576333,0.258500,9.480000,-0.011967,-0.002951,-0.314098,0.600000,0.270000,9.758667,-0.000054,0.000089,0.000107,26.898566,-25.287910,-46.524590,2,3,0,0
2026-03-11T09:09:45.629+00:00,2026-03-11T09:10:46.617+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000189,0.578667,0.258000,9.485833,-0.011833,-0.004833,-0.289667,0.600000,0.270000,9.780000,-0.000143,-0.000268,0.000232,26.775615,8.339139,-46.527664,2,3,0,0
2026-03-11T09:10:46.632+00:00,2026-03-11T09:11:47.617+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.580328,0.257541,9.478361,-0.011475,-0.004918,-0.294754,0.600000,0.270000,9.757931,0.000018,0.000018,0.000143,26.724385,8.144467,-13.008197,2,3,0,0
2026-03-11T09:11:47.631+00:00,2026-03-11T09:12:48.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.698093,0.999451,0.013794,-0.030762,0.000191,0.577705,0.257049,9.465082,-0.013333,-0.005833,-0.286667,0.600000,0.270000,9.780000,-0.000125,-0.002128,-0.000125,26.822746,8.109631,-12.998975,2,3,0,0
2026-03-11T09:12:48.637+00:00,2026-03-11T09:13:49.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.576102,0.258475,9.479153,-0.014262,-0.005902,-0.295082,0.600000,0.270000,9.780000,-0.000429,0.000179,0.000000,26.752049,8.300205,-46.402664,2,3,0,0
2026-03-11T09:13:49.631+00:00,2026-03-11T09:14:50.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000189,0.580000,0.254500,9.486833,-0.012131,-0.006066,-0.286393,0.600000,0.270000,9.780000,-0.000089,-0.000393,0.000215,26.679303,8.168033,-46.589139,2,3,0,0
2026-03-11T09:14:50.626+00:00,2026-03-11T09:15:51.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578852,0.259016,9.300820,-0.010984,-0.005574,-0.291803,0.600000,0.270000,9.581930,-0.000054,0.000179,0.000232,26.682377,-25.406762,-46.526639,2,3,0,0
2026-03-11T09:15:51.629+00:00,2026-03-11T09:16:52.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579344,0.256557,9.483443,-0.010328,-0.005410,-0.290492,0.600000,0.270000,9.780000,0.000000,0.000018,0.000250,26.726434,8.205943,-46.509221,2,3,0,0
2026-03-11T09:16:52.629+00:00,2026-03-11T09:17:53.628+00:00,0,nan,nan,nan,325.804167,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577541,0.253770,9.484262,-0.013333,-0.006833,-0.287333,0.600000,0.270000,4.408197,0.000107,0.000000,0.002504,26.765369,8.228484,-46.540984,2,3,0,0
2026-03-11T09:17:53.640+00:00,2026-03-11T09:18:54.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.580000,0.253934,9.486721,-0.012167,-0.006333,-0.289500,0.600000,0.270000,9.780000,0.000143,-0.000089,0.000072,26.755123,8.081967,-46.638320,2,3,0,0
2026-03-11T09:18:54.628+00:00,2026-03-11T09:19:55.615+00:00,0,nan,nan,nan,325.225636,3.500000,-1.562500,0.999451,0.013666,-0.030762,0.000061,0.577500,0.254167,9.482000,-0.014000,-0.006167,-0.293167,0.600000,0.270000,9.780000,0.000179,-0.000036,0.000161,26.640369,8.200820,-46.468238,2,3,0,0
2026-03-11T09:19:55.628+00:00,2026-03-11T09:20:56.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.693648,0.999451,0.013794,-0.030762,0.000061,0.578644,0.255254,9.482881,-0.011833,-0.006167,-0.288833,0.600000,0.270000,9.780000,-0.000107,-0.000232,0.000322,26.745902,8.085041,-46.428279,2,3,0,0
2026-03-11T09:20:56.630+00:00,2026-03-11T09:21:57.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579672,0.257869,9.447869,-0.010656,-0.004426,-0.289836,0.600000,0.270000,9.780000,-0.000054,-0.000072,0.000143,26.731557,8.135246,-46.709016,2,3,0,0
2026-03-11T09:21:57.629+00:00,2026-03-11T09:22:58.627+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,0.002025,0.000189,0.577000,0.256167,9.480500,-0.011667,-0.005667,-0.295167,0.600000,0.270000,9.780000,-0.000018,0.000125,0.000197,26.568648,8.165984,-46.660861,2,3,0,0
2026-03-11T09:22:58.651+00:00,2026-03-11T09:23:59.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579828,0.259483,9.468276,-0.010500,-0.006333,-0.288667,0.600000,0.270000,9.780000,0.000179,-0.000376,0.000322,26.745902,8.182377,-46.537910,2,3,0,0
2026-03-11T09:23:59.630+00:00,2026-03-11T09:25:00.614+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,0.002025,0.000061,0.578833,0.253000,9.483167,-0.014000,-0.007167,-0.290833,0.600000,0.270000,9.780000,0.000018,-0.000662,0.000107,26.701844,8.055328,-46.604508,2,3,0,0
2026-03-11T09:25:00.631+00:00,2026-03-11T09:26:01.613+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,0.002572,0.000061,0.576500,0.256667,9.467833,-0.012241,-0.007414,-0.283448,0.600000,0.270000,9.780000,0.000340,0.000072,0.000358,26.748975,8.161885,-46.585041,2,3,0,0
2026-03-11T09:26:01.628+00:00,2026-03-11T09:27:02.615+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578197,0.257705,9.482787,-0.011803,-0.004098,-0.291967,0.600000,0.270000,9.780000,-0.000018,0.002253,-0.002146,26.832992,8.234631,-46.352459,2,3,0,0
2026-03-11T09:27:02.629+00:00,2026-03-11T09:28:03.631+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000189,0.580508,0.257458,9.485763,-0.011148,-0.003770,-0.287705,0.600000,0.270000,9.780000,-0.000107,-0.000036,0.000018,26.724385,8.037910,-46.402664,2,3,0,0
2026-03-11T09:28:03.644+00:00,2026-03-11T09:29:04.620+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578361,0.254754,9.481803,-0.013000,-0.006500,-0.288667,0.600000,0.270000,9.780000,0.000072,0.000304,0.000179,26.699795,7.809426,-46.430328,2,3,0,0
2026-03-11T09:29:04.632+00:00,2026-03-11T09:30:05.613+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579492,0.255763,9.484237,-0.010164,-0.005410,-0.294262,0.600000,0.270000,9.780000,0.000125,0.000072,0.000197,26.721311,8.187500,-46.561475,2,3,0,0
2026-03-11T09:30:05.627+00:00,2026-03-11T09:31:06.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578197,0.254754,9.488525,-0.012542,-0.006780,-0.284746,0.600000,0.270000,9.780000,0.000304,0.000268,0.000215,26.696721,8.143443,-46.555328,0,3,0,0
2026-03-11T09:31:06.629+00:00,2026-03-11T09:32:07.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.966117,0.013794,-0.030762,0.000061,0.578500,0.254333,9.482667,-0.011967,-0.007869,-0.294754,0.600000,0.270000,9.780000,0.000107,0.000143,0.000089,26.603484,8.100410,-46.369877,2,3,0,0
2026-03-11T09:32:07.628+00:00,2026-03-11T09:33:08.612+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.575738,0.256393,9.486885,-0.010333,-0.005333,-0.287333,0.600000,0.270000,9.780000,0.000089,0.000143,0.000250,26.756148,8.126025,-45.564549,2,3,0,0
2026-03-11T09:33:08.625+00:00,2026-03-11T09:34:09.613+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,0.002572,0.000061,0.578644,0.256441,9.291017,-0.012833,-0.007167,-0.295167,0.600000,0.270000,9.780000,-0.000161,-0.000089,-0.000197,26.726434,-25.349385,-46.527664,2,3,0,0
2026-03-11T09:34:09.635+00:00,2026-03-11T09:35:10.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.695833,0.966117,0.013794,-0.030762,0.000191,0.578197,0.259180,9.486393,-0.013051,-0.004068,-0.289322,0.600000,0.270000,9.759016,-0.000054,0.000072,-0.000036,26.775615,8.102459,-46.398566,2,3,0,0
2026-03-11T09:35:10.629+00:00,2026-03-11T09:36:11.613+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.966664,0.013794,-0.030762,0.000061,0.579508,0.254754,9.479180,-0.014098,-0.007705,-0.295574,0.600000,0.270000,9.780000,0.000161,0.000161,0.000036,26.814549,8.169057,-12.807377,2,3,0,0
2026-03-11T09:36:11.627+00:00,2026-03-11T09:37:12.613+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.958467,-0.052007,-0.030258,0.000059,0.578361,0.257213,9.487869,-0.013279,-0.006885,-0.287869,0.600000,0.270000,4.318667,0.000107,0.000018,0.000072,26.696721,7.998975,-46.501025,2,3,0,0
2026-03-11T09:37:12.628+00:00,2026-03-11T09:38:13.630+00:00,0,nan,nan,nan,325.804167,3.500000,-1.562500,0.999451,0.013794,0.002572,0.000061,0.575246,0.253934,9.485082,-0.015902,-0.008525,-0.292131,0.600000,0.270000,9.780000,-0.000268,0.000107,0.000215,26.809426,8.110656,-46.621926,2,3,0,0
2026-03-11T09:38:13.644+00:00,2026-03-11T09:39:14.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578852,0.257377,9.488689,-0.011803,-0.008361,-0.289016,0.600000,0.270000,9.780000,0.000215,-0.000018,0.000232,26.717213,8.028689,-46.629098,2,3,0,0
2026-03-11T09:39:14.629+00:00,2026-03-11T09:40:15.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577705,0.256066,9.486721,-0.012667,-0.006500,-0.288667,0.600000,0.270000,9.780000,0.000125,-0.000143,0.000143,26.773566,8.189549,-46.650615,2,3,0,0
2026-03-11T09:40:15.629+00:00,2026-03-11T09:41:16.615+00:00,0,nan,nan,nan,326.363730,3.500000,-1.693648,0.999451,0.013794,-0.030762,0.000061,0.578852,0.257213,9.480984,-0.011475,-0.005738,-0.295574,0.600000,0.270000,-0.963607,0.000125,-0.000000,-0.000054,26.692623,7.789959,-45.536885,2,3,0,0
2026-03-11T09:41:16.629+00:00,2026-03-11T09:42:17.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.537910,0.999451,0.013794,0.002025,0.000061,0.581333,0.255500,9.484500,-0.008305,-0.005932,-0.288983,0.600000,0.270000,9.780000,0.000232,0.000232,0.000358,26.589139,8.110656,-46.399590,0,3,0,0
2026-03-11T09:42:17.631+00:00,2026-03-11T09:43:18.613+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578136,0.256780,9.479661,-0.013443,-0.005082,-0.293115,0.600000,0.270000,9.780000,0.000232,-0.000161,-0.000000,26.629098,8.070697,-46.360656,2,3,0,0
2026-03-11T09:43:18.624+00:00,2026-03-11T09:44:19.615+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578033,0.260328,9.488361,-0.011803,-0.004426,-0.285738,0.600000,0.270000,9.780000,-0.000358,0.000036,0.000072,26.695697,8.201844,-12.955943,2,3,0,0
2026-03-11T09:44:19.629+00:00,2026-03-11T09:45:20.617+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013662,-0.030762,0.000061,0.580833,0.254833,9.476333,-0.010656,-0.008033,-0.295246,0.600000,0.270000,9.780000,-0.000018,-0.004471,0.000197,26.668033,8.146516,-46.494877,2,3,0,0
2026-03-11T09:45:20.631+00:00,2026-03-11T09:46:21.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577797,0.259661,9.487797,-0.010690,-0.004828,-0.288276,0.600000,0.270000,9.780000,0.000125,0.000304,0.000161,26.775615,8.127049,-12.992828,2,3,0,0
2026-03-11T09:46:21.631+00:00,2026-03-11T09:47:22.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000198,0.580167,0.257167,9.476833,-0.010984,-0.004918,-0.292623,0.600000,0.270000,9.735862,-0.000143,-0.000197,0.000179,26.667008,8.258197,-12.955943,2,3,0,0
2026-03-11T09:47:22.630+00:00,2026-03-11T09:48:23.626+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,0.002572,0.000191,0.580328,0.256066,9.485082,-0.010167,-0.005667,-0.295000,0.600000,0.270000,9.759016,0.000018,-0.000072,0.000018,26.694672,8.072746,-46.595287,2,3,0,0
2026-03-11T09:48:23.639+00:00,2026-03-11T09:49:24.617+00:00,0,nan,nan,nan,325.804167,3.500000,-1.562500,0.999451,-0.018993,0.002025,0.000061,0.581000,0.257000,9.465333,-0.010667,-0.006167,-0.287667,0.600000,0.270000,9.780000,0.000000,-0.000018,0.000143,26.741803,8.160861,-46.477459,2,3,0,0
2026-03-11T09:49:24.631+00:00,2026-03-11T09:50:25.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.581000,0.257167,9.476167,-0.010328,-0.005246,-0.298197,0.600000,0.270000,9.780000,0.000232,0.000125,0.000143,26.716189,8.263320,-46.452869,2,3,0,0
2026-03-11T09:50:25.628+00:00,2026-03-11T09:51:26.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579344,0.258197,9.486721,-0.010000,-0.003667,-0.292167,0.600000,0.270000,9.780000,0.000089,-0.000161,-0.000161,26.581967,8.200820,-12.832992,2,3,0,0
2026-03-11T09:51:26.631+00:00,2026-03-11T09:52:27.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577869,0.254426,9.482459,-0.013667,-0.006667,-0.291833,0.600000,0.270000,9.780000,0.000018,0.000089,0.000197,26.702869,8.137295,-46.426230,2,3,0,0
2026-03-11T09:52:27.631+00:00,2026-03-11T09:53:28.615+00:00,0,nan,nan,nan,325.804167,3.500000,-1.562500,0.966117,-0.019539,-0.030250,0.000059,0.578852,0.254590,9.487869,-0.011333,-0.006333,-0.287500,0.600000,0.270000,9.780000,-0.000125,0.000268,-0.000107,26.595287,8.052254,-46.473361,2,3,0,0
2026-03-11T09:53:28.639+00:00,2026-03-11T09:54:29.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.966117,0.013794,-0.030762,0.000061,0.577667,0.254333,9.478833,-0.013770,-0.006230,-0.296393,0.600000,0.270000,9.780000,0.000072,0.000161,-0.000161,26.657787,8.167008,-46.439549,2,3,0,0
2026-03-11T09:54:29.628+00:00,2026-03-11T09:55:30.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.578167,0.254333,9.487333,-0.011579,-0.006316,-0.288070,0.600000,0.270000,9.780000,0.000340,-0.000000,0.000197,26.846311,8.209016,-46.364754,2,3,0,0
2026-03-11T09:55:30.630+00:00,2026-03-11T09:56:31.629+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,-0.018993,-0.030762,0.000061,0.580678,0.255085,9.481695,-0.011803,-0.007213,-0.288852,0.600000,0.270000,9.780000,-0.000143,0.000054,0.000125,26.700820,8.201844,-46.366803,2,3,0,0
2026-03-11T09:56:31.642+00:00,2026-03-11T09:57:32.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,-0.019670,-0.030762,0.000061,0.579508,0.255902,9.484754,-0.010328,-0.006885,-0.290164,0.600000,0.270000,9.780000,0.000197,-0.000018,0.000304,26.601434,8.260246,-46.406762,2,3,0,0
2026-03-11T09:57:32.630+00:00,2026-03-11T09:58:33.628+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579508,0.256557,9.483607,-0.011167,-0.005500,-0.288000,0.600000,0.270000,9.780000,0.000000,-0.000143,-0.002074,26.642418,8.176230,-46.421107,0,3,0,0
2026-03-11T09:58:33.641+00:00,2026-03-11T09:59:34.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.579180,0.255738,9.478361,-0.010492,-0.006066,-0.294426,0.600000,0.270000,9.780000,0.000161,-0.000125,0.000250,26.659836,8.118852,-46.396516,2,3,0,0
2026-03-11T09:59:34.626+00:00,2026-03-11T10:00:35.613+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,-0.000068,0.576885,0.256393,9.486393,-0.011186,-0.026610,-0.287627,0.600000,0.270000,9.780000,0.000143,-0.000018,0.000125,26.585041,8.088115,-46.323770,2,3,0,0
2026-03-11T10:00:35.627+00:00,2026-03-11T10:01:36.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577833,0.253667,9.479833,-0.012333,0.014500,-0.295000,0.600000,0.270000,9.780000,-0.000018,0.000197,0.000179,26.629098,8.132172,-46.585041,2,3,0,0
2026-03-11T10:01:36.628+00:00,2026-03-11T10:02:37.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.581864,0.255424,9.463898,-0.009333,-0.007833,-0.286000,0.600000,0.270000,9.780000,-0.000161,-0.000089,0.000179,26.635246,8.203893,-46.517418,2,3,0,0
2026-03-11T10:02:37.631+00:00,2026-03-11T10:03:38.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.966664,-0.018993,-0.030762,-0.000068,0.578525,0.255738,9.479836,-0.012500,-0.005833,-0.299833,0.600000,0.270000,9.780000,0.000054,0.000072,-0.000036,26.533811,8.114754,-46.482582,2,3,0,0
2026-03-11T10:03:38.636+00:00,2026-03-11T10:04:39.616+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,-0.019539,-0.030762,0.000061,0.580492,0.253607,9.483607,-0.011207,0.015862,-0.287069,0.600000,0.270000,9.780000,0.000304,-0.002629,0.000411,26.567623,8.082992,-46.451844,2,3,0,0
2026-03-11T10:04:39.630+00:00,2026-03-11T10:05:40.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.693648,0.999451,0.013794,-0.030762,0.000061,0.578667,0.256833,9.462667,-0.011000,-0.004833,-0.292667,0.600000,0.270000,9.780000,0.000072,0.000215,0.000358,26.626025,8.251025,-46.683402,2,3,0,0
2026-03-11T10:05:40.631+00:00,2026-03-11T10:06:41.616+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.580667,0.253667,9.481000,-0.010492,-0.006885,-0.288852,0.600000,0.270000,-1.047541,-0.000054,-0.000179,0.000000,26.662910,8.103484,-12.657787,2,3,0,0
2026-03-11T10:06:41.631+00:00,2026-03-11T10:07:42.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,0.002025,0.000061,0.577627,0.253390,9.487797,-0.012787,-0.007213,-0.289672,0.600000,0.270000,9.780000,0.000036,-0.000268,-0.000161,26.591189,8.100410,-46.526639,2,3,0,0
2026-03-11T10:07:42.629+00:00,2026-03-11T10:08:43.628+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577069,0.255345,9.481724,-0.012000,-0.006667,-0.295167,0.600000,0.270000,9.780000,-0.000125,0.000089,0.000197,26.684426,8.107582,-46.569672,2,3,0,0
2026-03-11T10:08:43.642+00:00,2026-03-11T10:09:44.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.580328,0.254590,9.484098,-0.010678,-0.008136,-0.291356,0.600000,0.270000,9.759016,0.000215,-0.000268,0.000089,26.649590,8.076844,-46.736680,2,3,0,0
2026-03-11T10:09:44.630+00:00,2026-03-11T10:10:45.618+00:00,0,nan,nan,nan,359.937500,3.500000,-1.693648,0.999451,0.013794,-0.030762,0.000061,0.577500,0.253167,9.482333,-0.013000,-0.009000,-0.293000,0.600000,0.270000,9.780000,-0.000161,-0.000179,0.000072,26.659836,8.062500,-46.558402,2,3,0,0
2026-03-11T10:10:45.634+00:00,2026-03-11T10:11:46.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.966117,0.013794,-0.030762,0.000191,0.578361,0.255902,9.484918,-0.011311,-0.007869,-0.288689,0.600000,0.270000,4.318667,-0.000143,-0.000286,0.000089,26.654713,7.817623,-45.748975,2,3,0,0
2026-03-11T10:11:46.630+00:00,2026-03-11T10:12:47.614+00:00,0,nan,nan,nan,359.937500,3.500000,-1.683333,0.999451,0.013794,-0.030762,0.000061,0.579180,0.254754,9.484590,-0.010500,-0.006500,-0.292500,0.600000,0.270000,9.780000,-0.000018,0.000465,-0.000232,26.745902,8.077869,-46.571721,2,3,0,0
2026-03-11T10:12:47.628+00:00,2026-03-11T10:13:48.631+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.965552,0.013794,-0.030762,0.000193,0.578667,0.255833,9.479167,-0.011475,-0.006066,-0.296721,0.600000,0.270000,9.780000,-0.000232,0.002664,0.000250,26.581967,8.125000,-46.388320,2,3,0,0
2026-03-11T10:13:48.645+00:00,2026-03-11T10:14:49.617+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.582131,0.257213,9.464754,-0.009492,-0.004407,-0.287119,0.600000,0.270000,9.780000,-0.000107,0.002611,0.000161,26.675205,8.011270,-13.104508,0,3,0,0
2026-03-11T10:14:49.630+00:00,2026-03-11T10:15:50.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.581333,0.257000,9.461500,-0.009344,-0.004590,-0.292295,0.600000,0.270000,4.408197,-0.000054,0.000125,0.000125,26.634221,8.000000,-46.540984,2,3,0,0
2026-03-11T10:15:50.630+00:00,2026-03-11T10:16:51.615+00:00,0,nan,nan,nan,325.225636,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.577049,0.257869,9.477541,-0.012295,-0.006721,-0.293934,0.600000,0.270000,9.780000,-0.000054,-0.000286,-0.000161,26.615779,-25.663934,-46.522541,2,3,0,0
2026-03-11T10:16:51.630+00:00,2026-03-11T10:17:52.615+00:00,0,nan,nan,nan,359.937500,3.500000,-1.824795,0.999451,0.013794,-0.030762,0.000061,0.581207,0.254310,9.465517,-0.010667,-0.004667,-0.287167,0.600000,0.270000,9.780000,-0.000054,-0.000232,0.000197,26.653689,7.968238,-46.442623,2,3,0,0
2026-03-11T10:17:52.628+00:00,2026-03-11T10:18:53.626+00:00,0,nan,nan,nan,359.937500,3.500000,-1.562500,0.999451,0.013794,-0.030762,0.000061,0.582459,0.257377,9.460328,-0.009836,-0.004918,-0.292459,0.600000,0.270000,9.780000,-0.000250,0.000000,0.000018,26.675205,8.028689,-46.600410,2,3,0,0
2026-03-11T10:18:53.640+00:00,2026-03-11T10:19:54.614+00:00,0,nan,nan,nan,326.363730,3.500000,-1.562500,0.966664,0.013794,-0.030762,0.000061,0.578689,0.257541,9.483934,-0.011833,-0.003500,-0.292500,0.600000,0.270000,9.780000,-0.000054,-0.000376,0.000411,26.665984,8.001025,-46.533811,2,3,0,0
